,labelled data,weights,regret
0,50,"[17.306555555555555, 7.4176666666666655, 21.98412698412698, 25.001, 0.001, 21.0, 15.75, 10.001000000000001, 0.001, 11.5, 10.166666666666666, 3.3343333333333334]",1.7126766311207067
1,100,"[23.925603174603175, 17.846238095238093, 35.95248705542822, 25.001, 0.001, 41.0, 15.226190476190474, 28.16766666666667, 0.001, 19.583333333333332, 20.166666666666664, 5.001]",1.4034614297206007
