,labelled data,weights,regret
0,50,"[0.6905952380952383, 1.6750000000000007, 1.5000000000000004, 0.8, 1.1, 1.6000000000000005, 1.5500000000000005, 1.5666666666666673, 1.0666666666666669, 1.7575000000000007, 0.41880952380952396, 0.4116666666666665]",0.13710244510025685
1,100,"[0.3835714285714289, 2.1900000000000013, 1.5400000000000005, 0.5000000000000001, 1.3000000000000003, 2.000000000000001, 2.000000000000001, 2.116666666666668, 1.1833333333333336, 2.232500000000001, 0.037309523809523806, 0.16766666666666669]",0.13715627456657595
