,labelled data,weights,regret
0,50,"[0.001, 42.41766666666666, 27.666666666666668, 5.001000000000001, 11.0, 36.0, 30.58333333333333, 45.583333333333336, 25.001, 30.166666666666664, 0.001, 5.0009999999999994]",0.13713939374437842
1,100,"[5.209333333333333, 47.33433333333332, 51.83333333333334, 5.001000000000001, 31.0, 66.0, 70.33333333333333, 70.58333333333334, 5.209333333333333, 56.5, 3.8462380952380943, 3.751]",0.17982223007695258
