,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2062.08,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[11, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 5]",-2073.08,0.5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-722.02,0.5,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-722.02,0.5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,0.5,1
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,0
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,0.5,1
7,8,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-811.07,0.5,0
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-810.08,0.5,0
9,10,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-733.03,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-542.0,0.5,1
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-733.03,0.5,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-357.01,0.5,1
12,13,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-249.0,0.5,1
13,14,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-141.0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-357.01,0.5,0
14,15,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-155.0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-164.0,0.5,0
15,16,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-46.0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-155.0,0.5,0
16,17,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-334.0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-347.0,0.5,0
17,18,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-249.0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-347.0,0.5,0
18,19,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-337.0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-432.0,0.5,0
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-239.0,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 1]",-360.0,0.5,0
20,21,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-423.01,0.5,1
21,22,0,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-878.0,"[4, 4, 4, 1, 1, 1, 0, 2, 2, 0, 2, 2]",-968.0,0.5,Miss
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-432.0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-445.0,0.5,0
23,24,0,"[6, 2, 4, 1, 1, 0, 0, 2, 0, 2, 4, 4]",-890.0,"[6, 2, 4, 1, 0, 1, 0, 2, 0, 2, 4, 4]",-980.0,0.5,0
24,25,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-144.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-145.0,0.5,0
25,26,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-46.0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-141.0,0.5,0
26,27,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 6, 3]",-264.0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 4]",-273.0,0.5,0
27,28,0,"[5, 1, 1, 1, 0, 0, 1, 0, 2, 0, 3, 4]",-260.01,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-357.01,0.5,0
28,29,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-434.0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 5, 4]",-373.0,0.5,1
29,30,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 6, 4]",-264.0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 5, 5]",-273.0,0.5,0
30,31,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-145.0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-144.0,0.5,Miss
31,32,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-46.0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-155.0,0.5,0
32,33,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 3]",-363.0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 3]",-462.0,0.5,0
33,34,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0]",-234.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 0]",-333.0,0.5,0
34,35,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-145.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0]",-234.0,0.5,Miss
35,36,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-46.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-145.0,0.5,0
36,37,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0]",-234.0,"[6, 2, 0, 1, 1, 1, 0, 0, 2, 0, 6, 0]",-334.0,0.5,0
37,38,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-145.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-244.0,0.5,0
38,39,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-46.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-155.0,0.5,0
39,40,0,"[6, 2, 0, 1, 1, 1, 0, 0, 2, 0, 4, 2]",-352.0,"[6, 2, 0, 1, 1, 1, 0, 0, 2, 0, 3, 3]",-361.0,0.5,0
40,41,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-239.0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-334.0,0.5,Miss
41,42,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-141.0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-236.0,0.5,0
42,43,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-334.0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-347.0,0.5,0
43,44,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-249.0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-347.0,0.5,Miss
44,45,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-144.0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-239.0,0.5,0
