,labelled data,weights,regret
0,50,"[0.001, 6.0, 6.0, 0.001, 2.0, 1.0, 2.601, 5.5009999999999994, 0.16766666666666658, 6.666666666666666, 3.0, 1.401]",0.5435359607361115
1,100,"[0.001, 8.0, 8.0, 2.2847837837837837, 2.0, 1.0, 5.601, 6.5009999999999994, 0.8343333333333334, 7.666666666666666, 3.0, 0.5009999999999999]",0.5995250592672822
