,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-0.1,0.25,-0.038461538461538464,-1.0,-1.0,1.0,0.25,0.25,-0.25,-0.125,-0.125,-0.125,Difference
2,0.001,3.5,0.6153846153846154,0.001,0.001,11.0,3.5,3.5,0.001,0.001,0.001,0.001,Final
3,0.001,3.5,0.6153846153846154,0.001,0.001,11.0,3.5,3.5,0.001,0.001,0.001,0.001,Starting
4,0.1,-0.125,0.019230769230769232,0.0,1.0,0.0,-0.125,-0.125,-0.125,0.125,0.25,-0.125,Difference
5,1.001,2.25,0.8076923076923077,0.001,10.001,11.0,2.25,2.25,0.001,1.251,2.501,0.001,Final
6,1.001,2.25,0.8076923076923077,0.001,10.001,11.0,2.25,2.25,0.001,1.251,2.501,0.001,Starting
7,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,0.25,0.125,0.125,0.25,-0.125,0.125,Difference
8,1.501,1.0,1.0,0.001,10.001,11.0,4.75,3.5,1.251,3.751,1.251,1.251,Final
9,1.501,1.0,1.0,0.001,10.001,11.0,4.75,3.5,1.251,3.751,1.251,1.251,Starting
10,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.125,-0.125,Difference
11,1.001,2.25,1.1923076923076923,0.001,10.001,11.0,4.75,4.75,2.501,3.751,0.001,0.001,Final
12,1.001,2.25,1.1923076923076923,0.001,10.001,11.0,4.75,4.75,2.501,3.751,0.001,0.001,Starting
13,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,-0.125,Difference
14,0.001,3.5,1.3846153846153846,0.001,10.001,11.0,4.75,4.75,3.751,3.751,0.001,0.001,Final
15,0.001,3.5,1.3846153846153846,0.001,10.001,11.0,4.75,4.75,3.751,3.751,0.001,0.001,Starting
16,0.05,-0.125,-0.019230769230769232,0.0,0.0,0.0,-0.125,-0.125,-0.125,0.0,0.375,-0.125,Difference
17,0.501,2.25,1.1923076923076923,0.001,10.001,11.0,3.5,3.5,2.501,3.751,3.751,0.001,Final
18,0.501,2.25,1.1923076923076923,0.001,10.001,11.0,3.5,3.5,2.501,3.751,3.751,0.001,Starting
19,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
20,0.0010000000000000009,3.5,1.3846153846153846,0.001,10.001,11.0,3.5,4.75,2.501,3.751,2.501,0.001,Final
21,0.0010000000000000009,3.5,1.3846153846153846,0.001,10.001,11.0,3.5,4.75,2.501,3.751,2.501,0.001,Starting
22,0.15,-0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.375,Difference
23,1.501,2.25,1.5769230769230769,0.001,10.001,11.0,4.75,4.75,2.501,5.0009999999999994,2.501,3.751,Final
24,1.501,2.25,1.5769230769230769,0.001,10.001,11.0,4.75,4.75,2.501,5.0009999999999994,2.501,3.751,Starting
25,-0.15,0.0,0.11538461538461539,0.0,0.0,0.0,0.125,0.0,0.125,0.0,-0.375,0.0,Difference
26,0.001,2.25,2.730769230769231,0.001,10.001,11.0,6.0,4.75,3.751,5.0009999999999994,0.001,3.751,Final
27,0.001,2.25,2.730769230769231,0.001,10.001,11.0,6.0,4.75,3.751,5.0009999999999994,0.001,3.751,Starting
28,0.15,-0.375,0.09615384615384616,0.0,0.0,0.0,0.125,-0.25,0.0,0.0,0.375,0.25,Difference
29,1.501,0.001,3.6923076923076925,0.001,10.001,11.0,7.25,2.25,3.751,5.0009999999999994,3.751,6.2509999999999994,Final
30,1.501,0.001,3.6923076923076925,0.001,10.001,11.0,7.25,2.25,3.751,5.0009999999999994,3.751,6.2509999999999994,Starting
31,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,Difference
32,2.001,0.001,3.884615384615385,0.001,10.001,11.0,7.25,1.0,3.751,5.0009999999999994,5.0009999999999994,6.2509999999999994,Final
33,2.001,0.001,3.884615384615385,0.001,10.001,11.0,7.25,1.0,3.751,5.0009999999999994,5.0009999999999994,6.2509999999999994,Starting
34,0.0,-0.25,0.019230769230769232,0.0,0.0,0.0,0.0,-0.375,0.125,0.0,0.0,0.0,Difference
35,2.001,0.001,4.0769230769230775,0.001,10.001,11.0,7.25,0.001,5.0009999999999994,5.0009999999999994,5.0009999999999994,6.2509999999999994,Final
36,2.001,0.001,4.0769230769230775,0.001,10.001,11.0,7.25,0.001,5.0009999999999994,5.0009999999999994,5.0009999999999994,6.2509999999999994,Starting
37,-0.05,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.125,-0.125,Difference
38,1.501,0.001,4.653846153846154,0.001,10.001,11.0,7.25,1.251,6.2509999999999994,5.0009999999999994,3.7509999999999994,5.0009999999999994,Final
