,labelled data,weights,regret
0,50,"[0.001, 29.167666666666666, 38.73934837092732, 30.000999999999998, 0.001, 71.0, 31.666666666666664, 20.000999999999998, 26.251, 0.001, 34.333333333333336, 14.334333333333333]",0.7531209029147412
1,100,"[18.536714285714286, 33.83433333333333, 64.15082578240474, 40.001, 20.000999999999998, 101.0, 93.0952380952381, 32.501, 21.58433333333334, 2.001, 105.16666666666667, 5.000999999999998]",0.9704675204647059
