,predicted,ground_truth,difference_df_relative,difference_df_abs
0,45.42000000000001,25.4,0.7881889763779532,20.02000000000001
1,132.31,37.32,2.5452840300107185,94.99000000000001
2,41.220000000000006,41.220000000000006,0.0,0.0
3,43.32000000000001,43.300000000000004,0.0004618937644342523,0.020000000000003126
4,71.2,61.5,0.1577235772357724,9.700000000000003
5,43.32000000000001,43.300000000000004,0.0004618937644342523,0.020000000000003126
6,89.52,61.5,0.45560975609756094,28.019999999999996
7,132.31,37.32,2.5452840300107185,94.99000000000001
8,39.42,39.2,0.005612244897959155,0.21999999999999886
9,39.42,39.2,0.005612244897959155,0.21999999999999886
10,35.2,35.2,0.0,0.0
11,17.2,15.62,0.10115236875800257,1.58
12,39.42,39.2,0.005612244897959155,0.21999999999999886
13,41.220000000000006,41.220000000000006,0.0,0.0
14,43.32000000000001,31.72,0.3656998738965955,11.600000000000009
15,45.42000000000001,25.4,0.7881889763779532,20.02000000000001
16,41.220000000000006,37.32,0.10450160771704195,3.9000000000000057
17,41.220000000000006,41.220000000000006,0.0,0.0
18,132.31,132.31,0.0,0.0
19,425.31,425.31,0.0,0.0
20,758.72,748.51,0.013640432325553481,10.210000000000036
21,433.42,413.32000000000005,0.04863060098712853,20.099999999999966
22,59.52,35.2,0.6909090909090908,24.32
23,39.42,14.719999999999999,1.677989130434783,24.700000000000003
24,43.32000000000001,21.3,1.0338028169014086,22.020000000000007
25,41.220000000000006,29.819999999999997,0.38229376257545306,11.40000000000001
26,45.42000000000001,13.819999999999999,2.2865412445730833,31.60000000000001
27,57.42,39.300000000000004,0.46106870229007624,18.119999999999997
28,39.42,39.2,0.005612244897959155,0.21999999999999886
29,43.32000000000001,21.3,1.0338028169014086,22.020000000000007
30,35.52,15.62,1.274007682458387,19.900000000000006
31,339.52,15.62,20.736235595390525,323.9
32,39.42,14.719999999999999,1.677989130434783,24.700000000000003
33,41.220000000000006,29.819999999999997,0.38229376257545306,11.40000000000001
34,43.32000000000001,25.4,0.7055118110236225,17.92000000000001
35,41.220000000000006,37.32,0.10450160771704195,3.9000000000000057
36,43.32000000000001,13.819999999999999,2.1345875542691757,29.500000000000007
37,43.32000000000001,31.72,0.3656998738965955,11.600000000000009
38,43.32000000000001,13.819999999999999,2.1345875542691757,29.500000000000007
39,41.220000000000006,41.220000000000006,0.0,0.0
40,63.42,47.6,0.3323529411764706,15.82
41,37.32,37.32,0.0,0.0
42,41.220000000000006,41.220000000000006,0.0,0.0
43,41.220000000000006,41.220000000000006,0.0,0.0
44,69.42,59.379999999999995,0.1690804984843383,10.040000000000006
45,55.32,39.300000000000004,0.4076335877862594,16.019999999999996
46,223.39999999999998,14.719999999999999,14.176630434782608,208.67999999999998
47,37.32,15.62,1.389244558258643,21.700000000000003
48,41.220000000000006,25.4,0.6228346456692917,15.820000000000007
49,41.220000000000006,37.32,0.10450160771704195,3.9000000000000057
50,55.32,51.42,0.07584597432905481,3.8999999999999986
51,55.32,35.2,0.5715909090909089,20.119999999999997
52,132.31,14.719999999999999,7.988451086956522,117.59
53,41.220000000000006,21.3,0.935211267605634,19.920000000000005
54,41.220000000000006,29.819999999999997,0.38229376257545306,11.40000000000001
55,41.220000000000006,13.819999999999999,1.9826338639652683,27.400000000000006
