,labelled data,weights,regret
0,50,"[2.5, 2.5, 2.0, 5.0, 1.5, 1.5, 0.501, 5.0, 0.001, 2.0000000000000004, 4.0, 0.4093333333333333]",0.6353517567196905
1,100,"[3.5, 2.0, 3.5, 7.666666666666667, 1.001, 4.0, 0.126, 8.0, 0.501, 0.28571428571428636, 4.5, 0.15100000000000002]",0.16623648641264088
