,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.5,-1.0,1.0,0.8333333333333334,1.0,0.9,Difference
2,1.5,1.5,1.25,1.3333333333333333,1.0,1.0,1.25,0.5,1.5,1.4166666666666667,1.5,1.45,Final
3,1.5,1.5,1.25,1.3333333333333333,1.0,1.0,1.25,0.5,1.5,1.4166666666666667,1.5,1.45,Starting
4,0.6666666666666666,0.5,0.0,0.5,0.0,0.0,0.5,1.0,0.8333333333333334,-0.5,1.0,0.8,Difference
5,1.8333333333333333,1.75,1.25,1.5833333333333333,1.0,1.0,1.5,1.0,1.9166666666666667,1.1666666666666667,2.0,1.85,Final
6,1.8333333333333333,1.75,1.25,1.5833333333333333,1.0,1.0,1.5,1.0,1.9166666666666667,1.1666666666666667,2.0,1.85,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-0.5,Difference
8,1.8333333333333333,1.75,1.25,1.5833333333333333,1.0,1.0,1.5,1.5,1.4166666666666667,1.1666666666666667,2.0,1.6,Final
9,1.8333333333333333,1.75,1.25,1.5833333333333333,1.0,1.0,1.5,1.5,1.4166666666666667,1.1666666666666667,2.0,1.6,Starting
10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
11,1.8333333333333333,1.75,1.25,1.5833333333333333,1.5,1.0,1.5,2.0,1.4166666666666667,1.1666666666666667,2.0,1.1,Final
12,1.8333333333333333,1.75,1.25,1.5833333333333333,1.5,1.0,1.5,2.0,1.4166666666666667,1.1666666666666667,2.0,1.1,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,1.8333333333333333,1.75,1.25,1.5833333333333333,1.5,1.0,1.5,2.5,0.9166666666666667,1.1666666666666667,2.0,1.1,Final
15,1.8333333333333333,1.75,1.25,1.5833333333333333,1.5,1.0,1.5,2.5,0.9166666666666667,1.1666666666666667,2.0,1.1,Starting
16,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,Difference
17,1.8333333333333333,2.25,1.75,2.083333333333333,1.5,1.0,1.0,3.0,0.41666666666666674,1.1666666666666667,2.0,0.6000000000000001,Final
