,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 0, 18, 1, 1, 1, 5, 6, 3, 3, 3, 0]",-2063.8999999999996,"[6, 0, 19, 1, 0, 0, 8, 8, 8, 3, 3, 0]",-2104.4,10,0
1,2,0,"[6, 3, 15, 1, 1, 1, 4, 6, 3, 1, 4, 2]",-2234.8999999999996,"[5, 4, 16, 0, 1, 1, 7, 5, 7, 1, 3, 2]",-2444.2,10,0
2,3,0,"[4, 2, 12, 1, 1, 1, 2, 3, 2, 1, 2, 2]",-1782.6000000000001,"[6, 2, 11, 1, 1, 1, 2, 3, 2, 2, 2, 3]",-1792.8,10,0
3,4,0,"[8, 1, 9, 1, 1, 1, 2, 2, 2, 2, 5, 2]",-1386.0,"[8, 1, 9, 1, 1, 1, 2, 2, 2, 3, 4, 3]",-1495.0,10,0
4,5,0,"[7, 4, 13, 1, 1, 0, 3, 3, 3, 2, 3, 4]",-2294.0,"[7, 4, 13, 1, 1, 1, 4, 6, 2, 2, 3, 4]",-2343.9,10,0
5,6,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-621.4,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-551.2,10,1
6,7,0,"[7, 0, 8, 1, 1, 1, 2, 2, 1, 2, 2, 3]",-1282.8000000000002,"[7, 0, 8, 1, 1, 1, 2, 8, 1, 3, 2, 2]",-1252.8000000000002,10,1
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-450.1,"[3, 2, 0, 1, 0, 1, 1, 8, 0, 1, 1, 3]",-621.3,10,0
8,9,0,"[5, 3, 10, 0, 1, 1, 2, 2, 1, 4, 0, 3]",-1790.6,"[5, 3, 11, 0, 1, 1, 2, 2, 1, 5, 0, 2]",-1800.6,10,0
9,10,0,"[5, 1, 0, 0, 0, 1, 0, 2, 1, 5, 0, 2]",-380.6,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-450.6,10,Miss
10,11,0,"[5, 1, 11, 1, 1, 1, 1, 3, 1, 1, 3, 4]",-1773.6,"[5, 4, 11, 1, 1, 1, 1, 4, 1, 2, 2, 4]",-2092.6,10,Miss
11,12,0,"[5, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 2]",-742.5,"[4, 4, 3, 1, 1, 1, 1, 1, 0, 1, 1, 2]",-1051.4,10,0
12,13,0,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 1]",-633.5,"[3, 3, 3, 1, 1, 0, 0, 2, 1, 1, 2, 1]",-842.4,10,0
13,14,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-442.3,"[7, 1, 2, 1, 1, 0, 1, 0, 0, 5, 2, 1]",-572.7,10,Miss
14,15,0,"[5, 2, 17, 0, 1, 1, 5, 3, 1, 2, 1, 3]",-2411.6,"[5, 2, 29, 0, 1, 0, 5, 4, 1, 2, 1, 3]",-3611.6,10,0
15,16,0,"[7, 1, 8, 1, 1, 1, 1, 1, 0, 4, 2, 3]",-1382.7,"[7, 1, 7, 1, 1, 0, 1, 1, 0, 4, 3, 2]",-1173.7,10,1
16,17,0,"[4, 2, 3, 1, 0, 1, 1, 1, 0, 0, 4, 1]",-644.4,"[4, 2, 2, 1, 1, 1, 1, 1, 0, 1, 3, 2]",-753.4,10,0
17,18,0,"[5, 3, 6, 1, 1, 0, 2, 1, 2, 2, 3, 0]",-1063.7,"[6, 4, 10, 1, 1, 0, 4, 1, 1, 2, 4, 0]",-1584.6999999999998,10,0
