,iter,time exp 1,time exp 2
0,1,2.262298583984375,0.4136388301849365
1,2,4.046050548553467,6.064600229263306
2,3,4.879631519317627,4.1793622970581055
3,4,1.0071783065795898,2.9530558586120605
4,5,6.458240747451782,14.793280363082886
5,6,1.3698651790618896,14.215529203414917
6,7,1.0001347064971924,1.023071050643921
7,8,1.9935417175292969,3.862112522125244
8,9,10.364837646484375,18.87216567993164
9,10,3.21359920501709,6.905513525009155
10,11,0.7481482028961182,30.68943452835083
11,12,4.625353813171387,9.11536717414856
12,13,13.36479902267456,18.82923650741577
13,14,2.15035343170166,11.30173635482788
14,15,0.5211350917816162,0.6535146236419678
15,16,1.0623996257781982,6.548179388046265
16,17,1.1506268978118896,3.2862436771392822
17,18,0.7974917888641357,1.0391206741333008
18,19,9.28656554222107,7.3837645053863525
19,20,3.5555388927459717,3.4981095790863037
20,21,0.9336831569671631,1.444380283355713
21,22,6.356434106826782,13.238724708557129
22,23,6.491210460662842,62.054919958114624
23,24,2.1875267028808594,14.20782732963562
24,25,0.9869363307952881,22.89172053337097
25,26,1.4055509567260742,7.919161081314087
26,27,1.9825053215026855,8.8319251537323
27,28,0.4851417541503906,1.7194273471832275
28,29,0.4787478446960449,0.6138005256652832
29,30,0.880495548248291,3.767263174057007
30,31,0.4993143081665039,1.4236176013946533
31,32,0.8656618595123291,4.9225780963897705
32,33,1.0619854927062988,2.0997254848480225
33,34,0.6188821792602539,0.8055124282836914
34,35,0.7544221878051758,2.3328464031219482
35,36,0.6416077613830566,1.6348974704742432
36,37,0.5173063278198242,1.2971110343933105
37,38,0.5471892356872559,1.4714038372039795
38,39,0.38387036323547363,1.1218712329864502
39,40,0.5268106460571289,1.3903124332427979
40,41,0.770838737487793,2.1806671619415283
41,42,0.4241492748260498,1.4867565631866455
42,43,0.6363804340362549,0.9911847114562988
43,44,0.458240270614624,0.536898136138916
44,45,1.0345032215118408,4.449936151504517
45,46,0.3644235134124756,4.9598164558410645
46,47,0.5610439777374268,5.806185960769653
47,48,0.5591504573822021,0.9025466442108154
48,49,0.47137451171875,1.9433462619781494
49,50,0.4003772735595703,2.8399205207824707
50,51,0.34633684158325195,1.9512031078338623
51,52,0.314586877822876,4.962385416030884
52,53,0.3300514221191406,10.721899032592773
53,54,0.3349609375,1.9625270366668701
54,55,0.26016736030578613,2.4298322200775146
55,56,0.4015989303588867,5.107609510421753
56,57,9.528639554977417,12.465010166168213
57,58,7.385465383529663,11.019245624542236
58,59,9.35002088546753,19.123072862625122
59,60,2.19085955619812,2.2252063751220703
60,61,0.8827598094940186,4.147495985031128
61,62,6.013131380081177,13.556249380111694
62,63,62.05657434463501,116.80049395561218
63,64,38.65560293197632,75.05558729171753
64,65,43.58317494392395,82.74624109268188
65,66,31.78625798225403,104.62406849861145
66,67,31.174464225769043,79.59765529632568
67,68,3.9845046997070312,5.608051776885986
68,69,3.8801686763763428,8.912607431411743
69,70,55.76898956298828,71.26519250869751
70,71,0.9574265480041504,11.28341293334961
71,72,1.0935800075531006,1.5797789096832275
72,73,5.247324228286743,10.694956064224243
73,74,1.3041939735412598,1.9963035583496094
74,75,1.442948579788208,1.4479122161865234
75,76,5.24383020401001,8.652790546417236
76,77,2.618454933166504,5.55256724357605
77,78,1.2195417881011963,2.036088228225708
78,79,5.791063070297241,8.706303596496582
79,80,1.3564507961273193,2.1346511840820312
80,81,3.2439956665039062,11.80458116531372
81,82,1.530200481414795,26.925557851791382
82,83,1.9782841205596924,10.310197591781616
83,84,4.197548866271973,4.857019662857056
84,85,0.7938604354858398,1.6912877559661865
85,86,1.695009469985962,2.1313915252685547
86,87,1.2491381168365479,1.8967223167419434
87,88,0.8753318786621094,1.6388506889343262
88,89,0.7538599967956543,1.89975905418396
89,90,0.49431800842285156,1.54844331741333
90,91,0.5356173515319824,0.8022701740264893
91,92,3.754859447479248,2.5673632621765137
92,93,2.074033737182617,4.050814867019653
93,94,2.6334424018859863,2.016298294067383
94,95,2.3752896785736084,2.48154878616333
95,96,0.6942987442016602,1.2183513641357422
96,97,0.4419529438018799,1.1380031108856201
97,98,0.3914797306060791,2.281240463256836
98,99,0.35320544242858887,1.0152246952056885
99,100,0.7606828212738037,3.1854946613311768
100,101,0.48477816581726074,1.6227450370788574
