,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 4, 5, 1, 0, 0, 2, 4, 6, 1, 1, 0]",-664.64,"[6, 3, 15, 0, 1, 1, 8, 8, 2, 3, 3, 0]",-2020.28,5,0
1,2,0,"[7, 2, 14, 1, 0, 0, 6, 6, 6, 3, 2, 3]",-1691.9599999999998,"[7, 2, 14, 1, 0, 0, 6, 6, 8, 2, 3, 3]",-1791.1599999999999,5,Miss
2,3,0,"[6, 1, 17, 1, 0, 0, 6, 6, 5, 2, 2, 3]",-1979.86,"[7, 1, 15, 1, 0, 0, 6, 5, 8, 2, 3, 4]",-1881.25,5,1
3,4,0,"[5, 0, 11, 1, 0, 0, 3, 2, 7, 1, 3, 3]",-1438.02,"[5, 0, 11, 1, 0, 0, 3, 3, 6, 1, 3, 3]",-1437.9299999999998,5,Draw
4,5,0,"[2, 4, 17, 1, 0, 0, 4, 6, 6, 1, 1, 0]",-1884.6599999999999,"[2, 4, 18, 1, 0, 0, 4, 6, 4, 1, 1, 0]",-1984.46,5,0
5,6,0,"[3, 2, 5, 1, 0, 0, 0, 2, 2, 0, 3, 2]",-824.4200000000001,"[5, 1, 3, 1, 0, 0, 1, 1, 8, 0, 3, 4]",-627.2099999999999,5,1
6,7,0,"[4, 4, 1, 0, 1, 0, 3, 0, 5, 1, 2, 1]",-376.6,"[4, 4, 1, 1, 1, 0, 8, 0, 2, 1, 2, 1]",-427.3,5,0
7,8,0,"[4, 3, 4, 1, 1, 0, 0, 2, 2, 1, 3, 1]",-737.32,"[5, 3, 4, 1, 0, 0, 1, 2, 8, 2, 2, 2]",-649.02,5,1
8,9,0,"[8, 0, 13, 1, 0, 0, 5, 3, 6, 3, 3, 2]",-1662.83,"[7, 1, 13, 1, 0, 0, 8, 3, 8, 4, 1, 4]",-1503.23,5,1
9,10,0,"[3, 2, 9, 1, 0, 0, 3, 2, 3, 1, 1, 2]",-1055.52,"[3, 3, 9, 0, 0, 1, 8, 2, 8, 1, 1, 2]",-1215.02,5,0
