,labelled data,weights,regret
0,50,"[2.0, 1.5, 1.5, 2.5, 1.5, 2.0, 3.0, 4.0009999999999994, 1.25, 1.4593333333333331, 2.0, 0.001]",0.3927944061229648
1,100,"[2.0, 1.5, 1.5, 4.0, 2.0, 2.5, 0.5, 4.0009999999999994, 1.25, 2.6349285714285715, 2.5, 0.501]",7.798975368489111
