,labelled data,weights,regret
0,50,"[20.001, 6.0, 41.0, 26.833333333333332, 1.0, 16.0, 16.0, 0.001, 36.0, 5.001, 8.5, 16.0]",10.010918478007765
1,100,"[20.001, 16.0, 46.0, 16.83333333333333, 20.001, 16.0, 31.0, 0.001, 24.333333333333336, 13.26290476190476, 28.5, 41.0]",1.4264575309214982
