,iter,time exp 1,time exp 2
0,1,3.020843505859375,3.092918634414673
1,2,3.2607128620147705,3.1392343044281006
2,3,4.3014976978302,4.1136274337768555
3,4,3.2861108779907227,4.083399057388306
4,5,3.344148874282837,3.4956517219543457
5,6,3.1069486141204834,3.8907577991485596
6,7,3.0326879024505615,4.3674399852752686
7,8,3.1563477516174316,3.4716382026672363
8,9,3.2135231494903564,3.1301417350769043
9,10,3.380553960800171,3.8112003803253174
10,11,3.951154947280884,6.392794609069824
11,12,4.529318809509277,3.8923449516296387
12,13,3.1621456146240234,4.281311988830566
13,14,3.3638947010040283,3.608455181121826
14,15,4.983516454696655,7.027388095855713
15,16,3.4219911098480225,4.711940050125122
16,17,3.0146520137786865,3.517698287963867
17,18,4.323426246643066,3.7009966373443604
18,19,4.256254196166992,4.050412893295288
19,20,3.606607437133789,3.6831367015838623
20,21,4.179535388946533,4.685598373413086
21,22,3.3983423709869385,3.6856656074523926
22,23,3.316784381866455,3.7563204765319824
23,24,3.190293073654175,3.310199022293091
24,25,3.0591635704040527,5.062551736831665
25,26,4.444369316101074,4.744678258895874
26,27,3.6592302322387695,5.9358744621276855
27,28,3.577395439147949,3.6369476318359375
28,29,3.3825597763061523,3.4193711280822754
29,30,3.110189437866211,3.1528968811035156
30,31,5.264010190963745,4.859125375747681
31,32,3.8394887447357178,4.139453887939453
32,33,3.7225887775421143,4.176144123077393
33,34,4.0099265575408936,4.974201917648315
34,35,4.68046760559082,6.012677192687988
35,36,4.104392051696777,5.746326923370361
36,37,3.283311128616333,4.874071359634399
37,38,3.398008346557617,3.92441725730896
38,39,3.452500104904175,3.50718355178833
39,40,3.179591655731201,3.7418131828308105
40,41,4.757923603057861,8.647634029388428
41,42,4.2159411907196045,10.094097375869751
42,43,3.789463520050049,4.081387042999268
43,44,3.384201765060425,6.789436340332031
44,45,4.989370107650757,8.945389986038208
45,46,6.144174814224243,7.975488901138306
46,47,4.018645524978638,4.800394296646118
47,48,4.103132247924805,4.4114830493927
48,49,3.6141021251678467,4.218430995941162
49,50,5.43751859664917,5.788381338119507
50,51,3.334573984146118,6.327223777770996
51,52,3.4092929363250732,6.040046215057373
52,53,6.9698004722595215,7.580812454223633
53,54,4.562280893325806,5.531351089477539
54,55,3.970688581466675,4.207962989807129
55,56,5.620034456253052,6.08582878112793
56,57,4.791372299194336,5.382786989212036
57,58,4.2596330642700195,6.810403108596802
58,59,3.5013630390167236,4.20702862739563
59,60,4.64376163482666,5.158666133880615
60,61,4.452059268951416,4.9015281200408936
61,62,9.481228590011597,4.4746973514556885
62,63,7.651143550872803,5.593176603317261
63,64,3.346526861190796,4.120759010314941
64,65,4.311399936676025,5.234176397323608
65,66,3.5338423252105713,5.008022785186768
66,67,4.304474353790283,5.835919380187988
67,68,4.201186418533325,6.091893196105957
68,69,4.859973669052124,7.681585788726807
69,70,5.595355749130249,5.520029544830322
70,71,4.0894317626953125,4.299027919769287
71,72,3.784135103225708,11.487082719802856
72,73,3.738813638687134,5.544196367263794
73,74,6.464487552642822,6.146728992462158
74,75,6.089528799057007,4.874770402908325
75,76,6.058231592178345,12.771117448806763
76,77,4.899758815765381,4.5942161083221436
77,78,6.56801176071167,6.915947198867798
78,79,10.031765937805176,6.8818442821502686
79,80,5.597344875335693,5.995249509811401
80,81,3.220198154449463,6.3116490840911865
81,82,4.755774736404419,4.929407835006714
82,83,3.081242084503174,7.732036828994751
83,84,4.276355504989624,5.720815658569336
84,85,3.5490500926971436,4.732158422470093
85,86,4.311969518661499,15.135619163513184
86,87,4.907111644744873,3.814323902130127
87,88,3.988449811935425,8.080957889556885
88,89,5.454739809036255,8.852850198745728
89,90,3.9818115234375,6.295177698135376
90,91,4.057808876037598,5.237941026687622
91,92,3.77813458442688,6.756751537322998
92,93,4.133817195892334,4.5099945068359375
93,94,5.74094820022583,5.161619186401367
94,95,3.157912254333496,4.370262145996094
95,96,3.185426712036133,4.13664984703064
96,97,3.8390204906463623,5.398831129074097
97,98,4.3259360790252686,9.149380445480347
98,99,9.230167150497437,14.658692121505737
99,100,5.098958969116211,7.739397287368774
100,101,6.161421298980713,9.0378577709198
