,labelled data,weights,regret
0,50,"[1.5, 2.0, 1.5, 0.251, 1.0, 1.0, 2.0, 2.75, 0.8333333333333333, 0.5009999999999999, 1.5, 0.0010000000000000009]",0.10455450930250862
1,100,"[2.5, 3.0, 2.5, 0.001, 1.0, 1.0, 2.5, 2.75, 0.08333333333333326, 0.9176666666666664, 1.5, 0.16766666666666663]",0.4897935612598222
