,labelled data,weights,regret
0,50,"[1.0449999999999997, 1.0471698113207553, 1.0624999999999998, 0.9637096774193549, 1.025, 1.0, 1.7000000000000006, 1.0, 0.4166666666666664, 1.1875, 1.0, 0.39999999999999963]",4.978623429306951
1,100,"[0.9299999999999998, 1.1320754716981147, 1.3541666666666654, 0.8629032258064517, 1.025, 1.0, 1.7000000000000006, 1.0, 0.4166666666666664, 1.1875, 1.0, 0.7999999999999997]",8.182549660154814
