,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,-1.0,0.0,-1.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,0.9,Difference
2,1.0,0.001,1.0,0.001,1.0,1.0,1.8,2.0,2.0,2.0,2.0,1.9,Final
3,1.0,0.001,1.0,0.001,1.0,1.0,1.8,2.0,2.0,2.0,2.0,1.9,Starting
4,1.0,0.6666666666666666,1.0,0.75,0.0,0.0,0.5,1.0,0.8333333333333334,0.75,1.0,-1.0,Difference
5,2.0,0.6676666666666666,2.0,0.751,1.0,1.0,2.3,3.0,2.8333333333333335,2.75,3.0,0.8999999999999999,Final
6,2.0,0.6676666666666666,2.0,0.751,1.0,1.0,2.3,3.0,2.8333333333333335,2.75,3.0,0.8999999999999999,Starting
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
8,2.0,0.6676666666666666,2.0,1.751,1.0,1.0,2.3,4.0,1.8333333333333335,2.75,3.0,0.001,Final
9,2.0,0.6676666666666666,2.0,1.751,1.0,1.0,2.3,4.0,1.8333333333333335,2.75,3.0,0.001,Starting
10,,,,,,,,,,,,,Difference
11,2.0,0.6676666666666666,2.0,1.751,1.0,1.0,2.3,4.0,1.8333333333333335,2.75,3.0,0.001,Final
12,2.0,0.6676666666666666,2.0,1.751,1.0,1.0,2.3,4.0,1.8333333333333335,2.75,3.0,0.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.8,Difference
14,2.0,0.6676666666666666,2.0,1.751,1.0,1.0,2.3,5.0,0.8333333333333335,2.75,3.0,0.801,Final
15,2.0,0.6676666666666666,2.0,1.751,1.0,1.0,2.3,5.0,0.8333333333333335,2.75,3.0,0.801,Starting
16,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,Difference
