,labelled data,weights,regret
0,50,"[2.0, 5.0, 8.0, 0.001, 4.001, 1.0, 3.0009999999999994, 10.001, 2.001, 14.0, 7.0, 7.0]",10.873399690795905
1,100,"[5.001, 13.0, 12.0, 0.001000000000000334, 4.001, 2.0, 4.0009999999999994, 12.001, 2.0009999999999994, 15.0, 8.0, 5.0009999999999994]",12.442090117761886
