,iter,time exp 1,time exp 2
0,1,2.1275534629821777,2.6918163299560547
1,2,2.8220274448394775,2.4014499187469482
2,3,2.5821619033813477,3.2856414318084717
3,4,2.4352786540985107,3.0534536838531494
4,5,2.452629804611206,2.6218976974487305
5,6,2.4901039600372314,2.6899538040161133
6,7,2.5846970081329346,2.9429755210876465
7,8,2.4930970668792725,2.4472568035125732
8,9,2.605816602706909,2.7888405323028564
9,10,2.620985984802246,2.8709213733673096
10,11,2.8138186931610107,3.4860525131225586
11,12,2.8073742389678955,2.886735439300537
12,13,2.693866729736328,3.0781824588775635
13,14,2.8556320667266846,2.918083429336548
14,15,2.6133172512054443,2.9742536544799805
15,16,2.603231191635132,3.0914900302886963
16,17,2.127171754837036,2.3267972469329834
17,18,2.7509067058563232,2.8809404373168945
18,19,2.6621031761169434,3.523792266845703
19,20,2.8109614849090576,3.5010793209075928
20,21,2.5951194763183594,2.960339069366455
21,22,2.9738218784332275,2.811426877975464
22,23,2.1433236598968506,2.4832985401153564
23,24,2.1844170093536377,2.291022777557373
24,25,2.71645188331604,2.9376895427703857
25,26,2.716888427734375,2.920804977416992
26,27,2.939675807952881,3.070270538330078
27,28,2.777373790740967,2.5134286880493164
28,29,2.0423743724823,2.4209282398223877
29,30,2.4015157222747803,3.0327951908111572
30,31,2.543633222579956,2.6687405109405518
31,32,2.872302532196045,3.201246976852417
32,33,3.2150416374206543,3.947828769683838
33,34,3.036064863204956,4.181238651275635
34,35,3.1872012615203857,2.9296011924743652
35,36,3.1954383850097656,2.7607338428497314
36,37,3.2968597412109375,3.468294382095337
37,38,2.658031702041626,3.0446248054504395
38,39,3.167703866958618,3.331141233444214
39,40,2.7566797733306885,3.6133224964141846
40,41,3.3546876907348633,3.0475246906280518
41,42,3.3437397480010986,3.809572696685791
42,43,3.0105602741241455,2.734434127807617
43,44,3.68660306930542,3.46899676322937
44,45,3.364341974258423,5.678440093994141
45,46,2.58286452293396,3.0938947200775146
46,47,2.8575854301452637,2.8930745124816895
47,48,2.80248761177063,3.631606101989746
48,49,2.8388617038726807,3.0789904594421387
49,50,2.9545013904571533,3.238762617111206
50,51,2.5069100856781006,3.296130895614624
51,52,3.062939405441284,3.0642335414886475
52,53,2.7521021366119385,3.351562738418579
53,54,3.5201728343963623,4.227272987365723
54,55,3.0904252529144287,3.4170377254486084
55,56,2.9341421127319336,3.3010547161102295
56,57,2.6925721168518066,3.0185420513153076
57,58,3.029623508453369,3.462319850921631
58,59,2.2891836166381836,2.677095651626587
59,60,2.499215602874756,2.9194443225860596
60,61,2.857478141784668,3.4149701595306396
61,62,2.147775173187256,2.493865728378296
62,63,2.320176839828491,2.5246684551239014
63,64,2.925832509994507,3.0734822750091553
64,65,3.1772303581237793,3.350619077682495
65,66,3.17702579498291,3.514577865600586
66,67,2.28198504447937,2.288073778152466
67,68,2.17948842048645,2.8193023204803467
68,69,2.7738683223724365,4.351124286651611
69,70,2.993250608444214,3.3582451343536377
70,71,3.0776729583740234,3.5780279636383057
71,72,3.0049288272857666,3.2684431076049805
72,73,3.961735248565674,4.30827522277832
73,74,2.882242441177368,3.2048041820526123
74,75,3.0957939624786377,3.0946967601776123
75,76,2.9400854110717773,3.800555944442749
76,77,3.106393337249756,3.155278205871582
77,78,3.0424396991729736,3.3868346214294434
78,79,2.987870693206787,2.8092784881591797
79,80,3.615821599960327,3.4524972438812256
80,81,2.7161712646484375,3.51153564453125
81,82,3.5975584983825684,3.040449380874634
82,83,2.9976882934570312,3.66426944732666
83,84,3.6327154636383057,3.0437068939208984
84,85,2.932068347930908,2.9713921546936035
85,86,3.2516684532165527,4.169945955276489
86,87,2.7832531929016113,3.620853900909424
87,88,2.977494955062866,3.4962518215179443
88,89,2.9512548446655273,2.8071110248565674
89,90,2.9265267848968506,3.769970417022705
90,91,3.712172746658325,3.9139211177825928
91,92,4.397250175476074,4.5986456871032715
92,93,3.0918807983398438,3.2870266437530518
93,94,2.6652324199676514,3.68536376953125
94,95,2.787639856338501,3.6291744709014893
95,96,3.1495630741119385,3.4470407962799072
96,97,3.2862772941589355,4.006616592407227
97,98,2.98747181892395,4.026124715805054
98,99,2.945556163787842,3.7632789611816406
99,100,3.666046142578125,3.867100715637207
100,101,2.878617286682129,3.4883832931518555
