,iter,time exp 1,time exp 2
0,1,12.541160821914673,1.3343563079833984
1,2,10.824702262878418,28.22668480873108
2,3,10.275176763534546,10.014002084732056
3,4,7.188066244125366,8.947343826293945
4,5,10.298573732376099,11.988908529281616
5,6,7.157507419586182,9.122149229049683
6,7,9.249106884002686,10.776000499725342
7,8,5.480567455291748,8.187920093536377
8,9,6.408611536026001,6.607648849487305
9,10,5.938945531845093,8.081588983535767
10,11,7.1994194984436035,7.307073354721069
11,12,4.766316175460815,5.884057998657227
12,13,5.4537436962127686,5.31147575378418
13,14,4.325189590454102,5.988555908203125
14,15,4.749510049819946,6.387081861495972
15,16,5.565756320953369,6.697016000747681
16,17,6.503904581069946,7.885584831237793
17,18,5.377817869186401,7.240005254745483
18,19,4.043048143386841,5.333663463592529
19,20,4.662252426147461,6.007020473480225
20,21,4.715811252593994,5.891861438751221
21,22,8.967531204223633,11.990427494049072
22,23,3.19055438041687,4.495773553848267
23,24,14.449217557907104,21.341533660888672
24,25,5.714757919311523,6.807035207748413
25,26,2.722257375717163,4.150235652923584
26,27,5.071846008300781,5.0512871742248535
27,28,4.973638296127319,7.343406438827515
28,29,4.59575080871582,8.068550825119019
29,30,2.8787310123443604,5.196951627731323
30,31,2.278707981109619,3.8863749504089355
31,32,3.694707155227661,5.136524677276611
32,33,4.237598657608032,4.3142478466033936
33,34,3.4851720333099365,6.155205011367798
34,35,3.636636972427368,5.077831268310547
35,36,1.927736520767212,2.7564072608947754
36,37,1.8216748237609863,2.8398919105529785
37,38,1.8064866065979004,3.5421347618103027
38,39,2.009366512298584,2.7290499210357666
39,40,2.3143506050109863,3.6287429332733154
40,41,1.4475290775299072,3.246737003326416
41,42,2.4612934589385986,4.234130144119263
42,43,3.600468397140503,5.0151495933532715
43,44,2.135103225708008,2.7989556789398193
44,45,2.2940731048583984,3.2063443660736084
45,46,1.5466663837432861,2.4659624099731445
46,47,1.1937453746795654,1.63399076461792
47,48,0.7639110088348389,1.843165636062622
48,49,2.312605381011963,3.4834682941436768
49,50,0.6468207836151123,2.0256288051605225
50,51,1.2040891647338867,2.216942310333252
51,52,1.2101101875305176,1.5296847820281982
52,53,1.3222150802612305,3.7340247631073
53,54,1.3994128704071045,2.417062520980835
54,55,0.6380064487457275,1.1239023208618164
55,56,0.9290804862976074,1.0046913623809814
56,57,12.959460496902466,13.727108478546143
57,58,13.807683944702148,16.362699031829834
58,59,13.598701477050781,12.539228916168213
59,60,11.6248939037323,13.377670526504517
60,61,12.675021409988403,12.810303688049316
61,62,9.325309991836548,10.12817120552063
62,63,7.308346271514893,9.126513719558716
63,64,8.298602104187012,7.98525071144104
64,65,6.608192682266235,8.886655569076538
65,66,7.716219902038574,10.555410146713257
66,67,11.204890966415405,13.329808473587036
67,68,10.832374334335327,10.49953579902649
68,69,6.8301002979278564,9.033734798431396
69,70,5.435651540756226,6.455602169036865
70,71,10.24344253540039,10.910872220993042
71,72,12.975914239883423,14.936731338500977
72,73,6.251723527908325,8.185121059417725
73,74,4.647413015365601,5.918657064437866
74,75,3.700390100479126,5.173604249954224
75,76,3.3539414405822754,4.439756631851196
76,77,3.729419708251953,4.326342582702637
77,78,3.1178948879241943,3.8748157024383545
78,79,4.739617109298706,5.0329909324646
79,80,4.155961990356445,4.684481620788574
80,81,2.6692306995391846,3.3795924186706543
81,82,4.98766303062439,4.936960458755493
82,83,4.132338762283325,5.337928771972656
83,84,4.858786344528198,5.381117105484009
84,85,2.8357155323028564,3.0039844512939453
85,86,1.947906732559204,3.7093915939331055
86,87,1.9580717086791992,3.8398263454437256
87,88,6.63419508934021,7.243049383163452
88,89,2.617255687713623,3.801575183868408
89,90,2.146282196044922,4.372589826583862
90,91,1.7074851989746094,3.1971821784973145
91,92,2.4908676147460938,4.474657773971558
92,93,2.0798561573028564,2.8812575340270996
93,94,2.8954811096191406,4.270853281021118
94,95,3.290159225463867,5.432240009307861
95,96,2.2239797115325928,4.821013689041138
96,97,4.598632574081421,9.024698257446289
97,98,2.8954076766967773,4.711058139801025
98,99,2.520522117614746,3.4073190689086914
99,100,1.3810210227966309,2.1670310497283936
100,101,4.277263879776001,7.205438137054443
