,labelled data,weights,regret
0,50,"[0.001, 9.489095238095238, 5.0, 2.0, 2.0009999999999994, 8.001, 4.125, 10.709333333333333, 4.5009999999999994, 7.333333333333333, 0.001, 0.501]",0.12686541509899682
1,100,"[0.5509999999999999, 12.98909523809524, 5.6, 3.0, 7.0009999999999994, 17.000999999999998, 3.191666666666668, 13.709333333333333, 1.3176666666666668, 10.666666666666668, 1.501, 0.7009999999999998]",0.01751288287892719
