,labelled data,weights,regret
0,50,"[5.001, 21.0, 25.001, 20.001, 5.001, 11.0, 10.001000000000001, 45.001000000000005, 10.001000000000001, 15.001000000000001, 16.0, 21.0]",36.61506548484258
1,100,"[20.001, 41.0, 30.001, 0.0010000000000012221, 10.001000000000001, 11.0, 25.001, 55.001000000000005, 10.001000000000001, 45.001000000000005, 21.0, 21.0]",7.919863908724032
