,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-121.0,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-838.46,10,Miss
1,2,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-110.21000000000001,"[3, 0, 3, 4, 0, 0, 0, 0, 6, 8, 6, 1]",-948.46,10,Miss
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[4, 3, 1, 5, 0, 0, 5, 0, 6, 0, 6, 0]",-753.96,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-0.32,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0]",-13.1,10,0
4,5,0,"[0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 2]",-110.22,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 10]",-111.02000000000001,10,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1]",-2.16,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-0.6200000000000001,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,10,0
7,8,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3]",-11.31,"[0, 0, 0, 0, 0, 0, 2, 0, 6, 3, 0, 10]",-4.26,10,1
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 4]",-2.61,"[0, 0, 0, 0, 0, 0, 4, 0, 6, 2, 0, 2]",-2.66,10,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2]",-1.22,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10]",-2.01,10,0
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 2]",-2.43,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 3]",-2.7199999999999998,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-0.7200000000000001,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 5]",-1.01,10,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-1.31,"[0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 2]",-1.3599999999999999,10,Draw
13,14,0,"[0, 1, 1, 1, 0, 0, 2, 0, 2, 0, 0, 2]",-111.42,"[0, 1, 1, 1, 0, 0, 0, 0, 6, 0, 0, 2]",-111.26,10,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-0.42000000000000004,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-0.51,10,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 1]",-0.36,10,1
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 2]",-1.24,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10]",-2.01,10,0
17,18,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,"[0, 1, 1, 1, 0, 0, 2, 0, 6, 1, 0, 1]",-112.36,10,0
18,19,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-0.7200000000000001,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-0.91,10,Draw
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-1.5100000000000002,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-1.32,10,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-1.12,10,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-0.31,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.1,10,0
22,23,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,"[0, 1, 0, 1, 0, 0, 1, 0, 6, 1, 0, 1]",-12.26,10,Miss
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 1, 0, 1, 6, 1, 0, 0]",-111.06,10,0
24,25,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,"[2, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 10]",-22.3,10,Miss
25,26,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 10]",-111.01,10,0
26,27,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 3]",-3.41,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 7, 0, 2]",-7.32,10,Miss
27,28,0,"[1, 0, 0, 1, 0, 0, 1, 0, 4, 5, 0, 2]",-15.439999999999998,"[1, 0, 0, 1, 0, 0, 1, 0, 2, 7, 0, 3]",-17.52,10,0
28,29,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 1, 0, 0, 1, 0, 6, 6, 0, 1]",-16.26,10,0
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1]",-1.23,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-1.31,10,Draw
30,31,0,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1]",-11.219999999999999,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,10,0
31,32,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,10,0
32,33,0,"[1, 0, 0, 1, 0, 0, 2, 0, 2, 1, 0, 1]",-11.419999999999998,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 3]",-2.5200000000000005,10,Miss
33,34,0,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 2]",-11.409999999999998,"[0, 0, 0, 1, 0, 0, 4, 0, 3, 1, 0, 2]",-11.629999999999999,10,Draw
34,35,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,10,0
35,36,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,10,Draw
