,labelled data,weights,regret
0,50,"[20.000999999999998, 31.0, 30.000999999999998, 40.001, 0.001, 21.0, 0.001, 81.0, 10.001, 26.19147619047619, 20.000999999999998, 24.000999999999998]",2.978657245399122
1,100,"[30.000999999999998, 31.0, 30.000999999999998, 100.001, 20.000999999999998, 21.0, 7.501, 121.0, 31.667666666666662, 12.953380952380959, 90.001, 0.001]",0.18481207818771714
