,labelled data,weights,regret
0,50,"[0.875, 3.5, 2.0, 0.26666666666666694, 1.5, 1.0, 1.9000000000000004, 2.5, 0.5833333333333335, 2.0, 1.5833333333333333, 1.0499999999999996]",1.5670119785988448
1,100,"[0.7805555555555556, 4.25, 2.0, 0.5843333333333334, 1.5, 1.5, 2.600000000000001, 3.0, 0.7500000000000001, 2.0, 1.6666666666666665, 1.2499999999999996]",1.6373793405906116
