,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 0, 3]",-104.31,"[2, 1, 0, 3, 0, 0, 1, 0, 6, 7, 6, 10]",-86.31,0.5,1
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-3.3,"[2, 0, 0, 3, 1, 0, 0, 2, 6, 8, 6, 0]",-376.3,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-5.2,"[2, 0, 0, 2, 0, 1, 0, 0, 1, 3, 0, 10]",-17.2,0.5,Miss
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 5]",-6.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-6.4,0.5,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-3.3,"[1, 0, 1, 1, 0, 0, 0, 0, 2, 5, 0, 2]",-8.399999999999999,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-2.4099999999999997,"[0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 2]",-3.23,0.5,Draw
6,7,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-102.19999999999999,0.5,0
7,8,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 10]",-6.0,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-3.1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-103.0,0.5,0
9,10,0,"[0, 0, 0, 1, 0, 0, 2, 0, 1, 4, 0, 4]",-5.5200000000000005,"[3, 1, 0, 4, 0, 0, 1, 0, 1, 5, 0, 10]",-20.41,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-2.3099999999999996,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 2]",-2.3100000000000005,0.5,Draw
11,12,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-1.4,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-100.2,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-4.2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1]",-14.1,0.5,0
13,14,0,"[1, 0, 0, 3, 1, 0, 0, 0, 1, 6, 0, 6]",-108.89999999999999,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 8, 0, 10]",-111.2,0.5,0
14,15,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-3.2100000000000004,"[0, 0, 0, 2, 0, 0, 1, 0, 1, 1, 0, 3]",-2.51,0.5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-3.2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-4.1,0.5,0
16,17,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 10]",-2.2,0.5,Draw
