,labelled data,weights,regret
0,50,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.001, 2.001, 1.333333333333333, 3.4999999999999987, 2.0, 1.4]",147.97226205210617
1,100,"[2.0, 2.0, 2.0, 1.3333333333333335, 1.0, 1.0, 1.001, 2.001, 1.333333333333333, 3.8333333333333317, 2.0, 1.4]",67.47272007310161
