,labelled data,weights,regret
0,50,"[1.0119999999999996, 1.0415094339622664, 1.0666666666666664, 1.0169354838709677, 1.0249999999999995, 0.98, 0.96, 1.0, 0.9999999999999999, 0.9875, 0.9833333333333332, 1.05]",9.513314765247364
1,100,"[1.0309999999999988, 1.0811320754717004, 1.0624999999999998, 1.0137096774193557, 1.0249999999999995, 0.98, 1.06, 1.0, 0.9166666666666663, 1.0874999999999997, 0.9833333333333332, 0.9099999999999999]",9.44535999598525
