,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-746.66,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-210.01,"[3, 2, 2, 4, 0, 0, 0, 0, 6, 6, 6, 10]",-1006.86,0.5,0
2,3,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-200.12,"[0, 0, 0, 0, 2, 0, 0, 2, 1, 3, 0, 3]",-500.23999999999995,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-120.02000000000001,0.5,1
4,5,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 2]",-211.12,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-310.01,"[0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 1]",-230.01999999999998,0.5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-310.01,0.5,0
7,8,0,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-600.31,"[1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0]",-600.3199999999999,0.5,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]",-310.12,0.5,0
9,10,0,"[2, 0, 0, 4, 0, 0, 0, 1, 1, 3, 0, 2]",-400.63,"[2, 0, 0, 4, 0, 0, 0, 0, 2, 3, 0, 3]",-300.65,0.5,1
10,11,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-110.11,"[0, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0, 0]",-410.12,0.5,0
11,12,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-300.12,0.5,0
12,13,0,"[1, 0, 0, 3, 0, 0, 1, 0, 1, 2, 0, 2]",-210.43,"[1, 0, 0, 3, 0, 0, 4, 0, 2, 2, 0, 1]",-240.43,0.5,0
13,14,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 10]",-100.21,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,0.5,0
15,16,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 10]",-200.2,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3]",-301.03999999999996,0.5,Miss
17,18,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 2]",-200.13000000000002,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-400.03999999999996,0.5,0
18,19,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-210.12,0.5,0
