,labelled data,weights,regret
0,50,"[1.5, 1.0, 1.5, 0.9999999999999999, 1.0, 1.0, 1.5, 0.001, 1.6666666666666665, 1.6875, 1.5, 1.5]",0.9917685314146018
1,100,"[1.5, 1.0, 1.5, 0.8333333333333331, 1.0, 1.0, 1.5, 0.0010000000000000009, 1.833333333333333, 1.875, 1.5, 1.6500000000000001]",1.404645612999696
