,labelled data,weights,regret
0,50,"[0.7500000000000007, 1.566037735849057, 4.125000000000001, 0.9193548387096768, 1.0, 1.0, 9.0, 6.0, 4.333333333333334, 3.126, 6.0, 0.001]",3.1063243814872994
1,100,"[1.8500000000000028, 2.320754716981133, 5.166666666666666, 0.9999999999999996, 1.5, 1.0, 9.0, 6.0, 4.333333333333334, 5.0009999999999994, 6.0, 0.501]",3.33571628177282
