,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[2, 0, 2, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-839.26,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 3]",-12.5,"[3, 1, 3, 4, 0, 0, 2, 2, 6, 1, 6, 1]",-962.66,1,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 0, 2]",-17.209999999999997,"[0, 0, 0, 0, 2, 2, 0, 2, 2, 6, 2, 0]",-426.04,1,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 10]",-4.01,1,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 5]",-5.51,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 4]",-6.41,1,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 10]",-1.11,1,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 10]",-12.01,1,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4]",-4.41,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 3]",-7.31,1,0
8,9,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-22.200000000000003,"[0, 0, 0, 1, 0, 0, 4, 0, 1, 2, 0, 1]",-12.51,1,Miss
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-21.200000000000003,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-14.2,1,1
