,labelled data,weights,regret
0,50,"[0.001, 6.0009999999999994, 4.0009999999999994, 0.001, 5.0, 4.0, 2.001, 6.0009999999999994, 1.001, 7.0, 2.001, 1.0009999999999994]",1.7469121292070253
1,100,"[3.0009999999999994, 3.0009999999999994, 7.0009999999999994, 1.001, 5.0, 4.0, 5.0009999999999994, 9.001, 1.001, 9.0, 4.0009999999999994, 5.0009999999999994]",11.00838992542545
