,labelled data,weights,regret
0,50,"[0.8704761904761907, 1.3550000000000002, 1.2333333333333336, 0.7000000000000001, 1.0, 1.5000000000000004, 1.3000000000000003, 1.6250000000000004, 0.9249999999999999, 1.2333333333333334, 0.9464285714285715, 0.5383333333333333]",0.1370316357418763
1,100,"[0.8371428571428573, 1.4633333333333336, 1.2333333333333336, 0.6000000000000001, 0.9, 1.8000000000000007, 1.4366666666666672, 1.7250000000000005, 0.775, 1.3408333333333333, 0.9523809523809523, 0.6633333333333332]",0.4063171217943145
