,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[3, 2, 2, 1, 0, 1, 1, 1, 0, 0, 2, 2]",-534.21,"[8, 4, 13, 0, 1, 0, 8, 8, 8, 2, 3, 4]",-1732.28,10,0
1,2,0,"[5, 2, 16, 1, 0, 1, 6, 7, 3, 3, 1, 2]",-1889.57,"[5, 2, 15, 1, 0, 0, 6, 7, 4, 3, 1, 2]",-1689.67,10,1
2,3,0,"[6, 3, 15, 1, 0, 0, 6, 6, 5, 1, 2, 3]",-1798.86,"[6, 3, 15, 1, 0, 0, 8, 8, 3, 1, 2, 3]",-1818.6799999999998,10,0
3,4,0,"[2, 4, 5, 1, 0, 0, 2, 4, 6, 1, 1, 0]",-664.64,"[2, 4, 6, 1, 0, 0, 2, 5, 4, 1, 1, 0]",-764.4499999999999,10,Miss
4,5,0,"[4, 1, 6, 1, 1, 0, 0, 1, 3, 1, 3, 2]",-917.51,"[4, 1, 6, 1, 1, 0, 0, 2, 2, 1, 3, 2]",-917.4200000000001,10,Draw
5,6,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-142.4,10,0
6,7,0,"[7, 0, 17, 1, 0, 0, 5, 7, 4, 2, 4, 3]",-2160.7700000000004,"[7, 0, 17, 1, 0, 0, 5, 6, 5, 2, 4, 3]",-2160.86,10,Draw
7,8,0,"[6, 2, 17, 1, 0, 0, 6, 7, 3, 0, 4, 3]",-2187.67,"[6, 1, 20, 1, 0, 0, 5, 8, 4, 1, 2, 4]",-2268.88,10,0
8,9,0,"[5, 2, 20, 1, 0, 0, 5, 7, 2, 0, 3, 2]",-2376.47,"[4, 2, 19, 1, 0, 0, 5, 6, 3, 0, 2, 2]",-2175.5599999999995,10,1
9,10,0,"[4, 3, 11, 1, 0, 0, 3, 5, 3, 1, 2, 2]",-1366.55,"[3, 2, 11, 1, 0, 0, 3, 4, 4, 1, 1, 2]",-1255.64,10,1
10,11,0,"[4, 1, 19, 1, 0, 0, 5, 4, 4, 1, 3, 2]",-2266.64,"[4, 1, 18, 1, 0, 0, 5, 5, 4, 1, 3, 2]",-2166.6499999999996,10,1
11,12,0,"[6, 3, 16, 1, 0, 0, 6, 5, 3, 0, 4, 2]",-2097.5499999999997,"[6, 3, 17, 1, 0, 0, 7, 7, 2, 0, 4, 2]",-2207.47,10,0
12,13,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-243.23,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-243.52,10,0
13,14,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-152.14,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-243.13,10,0
14,15,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-234.31,"[3, 2, 0, 1, 0, 0, 1, 8, 2, 1, 1, 3]",-135.58,10,1
15,16,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[1, 5, 0, 1, 0, 0, 0, 8, 1, 0, 1, 1]",-152.28,10,0
16,17,0,"[5, 3, 0, 1, 0, 0, 0, 2, 3, 0, 5, 2]",-536.5200000000001,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 2]",-536.23,10,Miss
17,18,0,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-152.43,"[3, 3, 0, 1, 0, 0, 0, 2, 8, 0, 3, 0]",-334.82,10,Miss
18,19,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-243.13,"[3, 3, 0, 1, 0, 0, 0, 2, 8, 0, 3, 1]",-334.92,10,0
19,20,0,"[4, 2, 2, 1, 0, 0, 1, 2, 3, 3, 1, 0]",-338.32000000000005,"[3, 3, 3, 1, 0, 0, 2, 2, 3, 2, 1, 0]",-456.32,10,0
20,21,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-43.32000000000001,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-442.21999999999997,10,0
21,22,0,"[2, 2, 12, 1, 0, 0, 3, 2, 3, 2, 0, 1]",-1255.4199999999998,"[6, 2, 2, 1, 0, 0, 2, 2, 4, 4, 1, 3]",-351.72,10,1
22,23,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-425.21000000000004,"[2, 2, 6, 1, 0, 0, 0, 2, 2, 0, 2, 1]",-823.32,10,0
23,24,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-516.3000000000001,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 2]",-718.21,10,0
24,25,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[2, 2, 0, 1, 1, 0, 0, 0, 2, 2, 0, 2]",-26.4,10,0
25,26,0,"[8, 0, 3, 1, 1, 0, 0, 1, 1, 4, 4, 3]",-714.41,"[8, 0, 3, 1, 0, 1, 0, 1, 1, 4, 3, 4]",-713.51,10,Draw
26,27,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-221.2,"[5, 2, 0, 0, 1, 0, 1, 0, 1, 5, 0, 1]",-41.2,10,1
27,28,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,10,Miss
28,29,0,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-354.3,"[5, 3, 0, 0, 1, 0, 3, 0, 2, 2, 3, 0]",-368.2,10,0
29,30,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-83.4,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-93.1,10,0
30,31,0,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-65.5,"[2, 4, 0, 0, 1, 0, 3, 0, 2, 2, 0, 1]",-75.3,10,0
31,32,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,"[1, 3, 0, 0, 1, 0, 1, 0, 8, 1, 0, 1]",-43.9,10,1
32,33,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[5, 1, 0, 0, 1, 0, 0, 1, 8, 2, 1, 5]",-119.31,10,1
33,34,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[9, 2, 0, 0, 1, 0, 1, 0, 1, 6, 0, 5]",-46.6,10,0
34,35,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[6, 2, 0, 1, 1, 1, 0, 0, 8, 6, 0, 0]",-134.8,10,1
35,36,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 0, 1, 1, 0, 0, 8, 7, 0, 3]",-117.1,10,0
36,37,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,10,0
37,38,0,"[1, 5, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0]",-172.41000000000003,"[5, 5, 0, 1, 1, 1, 0, 1, 6, 4, 1, 0]",-261.61,10,0
38,39,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0]",-57.1,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 0]",-53.0,10,1
39,40,0,"[6, 2, 0, 0, 1, 1, 2, 0, 0, 5, 1, 1]",-252.1,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 6, 1, 2]",-234.2,10,1
40,41,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-117.1,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 0]",-216.0,10,Miss
41,42,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 0]",-216.0,10,0
42,43,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-116.3,10,0
43,44,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,10,0
44,45,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,10,0
45,46,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-35.2,10,0
