,labelled data,weights,regret
0,50,"[2.0, 2.0, 2.0, 3.5, 1.5, 3.0, 0.3343333333333333, 3.5, 0.41766666666666663, 1.4166666666666667, 2.0, 0.7010000000000001]",0.2906772995104198
1,100,"[2.0, 2.0, 2.0, 4.0, 1.5, 3.5, 0.501, 3.5, 0.9176666666666666, 2.916666666666666, 2.0, 0.001]",0.21410691352429448
