,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-2081.52,0.5,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[11, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 5]",-2181.62,0.5,0
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-136.11999999999998,0.5,1
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,0.5,1
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[1, 5, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-135.11999999999998,0.5,1
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[1, 6, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-136.11999999999998,0.5,0
6,7,0,"[1, 7, 0, 0, 1, 0, 8, 1, 0, 0, 1, 0]",-187.02999999999997,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0]",-108.08,0.5,1
7,8,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-9.08,0.5,1
8,9,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-154.03,0.5,0
9,10,0,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-243.13,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,0.5,1
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 2]",-405.28000000000003,0.5,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-206.05,0.5,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,0.5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,0.5,Miss
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-433.15,0.5,1
15,16,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-433.15,"[3, 5, 0, 0, 1, 0, 8, 3, 0, 0, 3, 1]",-385.16999999999996,0.5,Miss
16,17,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-255.10999999999999,0.5,0
17,18,0,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 1]",-405.18000000000006,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-532.15,0.5,0
18,19,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-631.25,"[5, 1, 0, 0, 0, 1, 1, 8, 0, 1, 2, 5]",-531.6,0.5,Miss
19,20,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-503.25,0.5,0
