,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[3, 1, 18, 1, 1, 1, 4, 5, 3, 2, 1, 0]",-2063.74,"[4, 1, 20, 0, 0, 1, 8, 8, 8, 3, 1, 0]",-2285.28,0.5,0
1,2,0,"[5, 2, 18, 1, 0, 0, 6, 7, 3, 1, 2, 3]",-2084.4300000000003,"[5, 2, 18, 1, 1, 1, 5, 5, 8, 1, 2, 3]",-2164.3900000000003,0.5,0
2,3,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,"[7, 4, 15, 1, 0, 0, 2, 2, 3, 3, 2, 3]",-1738.23,0.5,0
3,4,0,"[8, 3, 9, 1, 1, 0, 4, 3, 3, 3, 3, 3]",-1247.5399999999997,"[6, 3, 10, 0, 0, 1, 7, 5, 4, 2, 2, 2]",-1356.54,0.5,0
4,5,0,"[6, 1, 11, 1, 1, 0, 2, 2, 3, 4, 1, 2]",-1236.04,"[5, 2, 14, 0, 1, 0, 5, 3, 2, 2, 2, 2]",-1635.23,0.5,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,0.5,0
6,7,0,"[4, 2, 2, 1, 1, 0, 1, 0, 2, 3, 1, 1]",-315.63,"[6, 2, 1, 1, 1, 0, 1, 1, 2, 3, 1, 3]",-226.03,0.5,1
7,8,0,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 3]",-523.7199999999999,"[5, 1, 2, 1, 0, 1, 0, 0, 1, 1, 3, 4]",-612.91,0.5,0
8,9,0,"[5, 1, 4, 1, 1, 0, 1, 1, 1, 0, 3, 4]",-722.02,"[5, 1, 5, 1, 1, 0, 1, 1, 1, 1, 2, 3]",-722.92,0.5,Miss
9,10,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,0.5,Miss
10,11,0,"[5, 4, 0, 1, 0, 0, 1, 5, 1, 2, 3, 0]",-366.61,"[5, 3, 0, 1, 0, 0, 1, 2, 2, 2, 3, 0]",-335.62,0.5,1
11,12,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,0.5,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,0.5,0
13,14,0,"[4, 4, 1, 1, 0, 0, 0, 4, 2, 2, 2, 1]",-356.52000000000004,"[3, 4, 2, 1, 1, 0, 1, 4, 2, 1, 2, 1]",-455.53000000000003,0.5,0
14,15,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.5,Draw
15,16,0,"[5, 2, 10, 1, 0, 0, 3, 3, 4, 2, 2, 2]",-1245.04,"[7, 3, 9, 1, 1, 0, 4, 3, 4, 4, 1, 3]",-1048.45,0.5,1
16,17,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.5,Draw
17,18,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.5,Draw
18,19,0,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 2]",-9.009999999999998,"[5, 3, 0, 0, 1, 0, 2, 0, 3, 5, 0, 2]",-8.94,0.5,Draw
19,20,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-215.62,"[7, 1, 1, 1, 1, 0, 1, 0, 0, 6, 1, 1]",-217.91,0.5,0
20,21,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-512.62,0.5,0
21,22,0,"[7, 1, 1, 1, 1, 0, 1, 0, 0, 6, 1, 1]",-217.91,"[7, 1, 2, 1, 1, 0, 1, 0, 1, 5, 2, 0]",-416.81999999999994,0.5,0
22,23,0,"[4, 2, 4, 1, 1, 0, 0, 1, 1, 2, 2, 0]",-624.42,"[3, 3, 4, 1, 1, 0, 0, 2, 2, 2, 1, 0]",-535.3299999999999,0.5,1
23,24,0,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-324.13,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-414.22999999999996,0.5,0
24,25,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-114.05000000000001,0.5,0
25,26,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-155.21,"[1, 3, 0, 1, 0, 0, 0, 8, 2, 0, 1, 1]",-193.22,0.5,0
26,27,0,"[1, 6, 1, 1, 0, 0, 1, 7, 1, 1, 0, 0]",-187.20999999999998,"[1, 5, 1, 1, 0, 0, 1, 7, 2, 1, 0, 0]",-186.22,0.5,Draw
27,28,0,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-98.2,"[1, 6, 0, 1, 0, 0, 1, 8, 1, 1, 0, 0]",-97.21000000000001,0.5,Draw
28,29,0,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 1]",-187.2,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-155.21,0.5,1
29,30,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-155.11,0.5,0
30,31,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-66.01,0.5,0
31,32,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-34.32000000000001,0.5,0
