,labelled data,weights,regret
0,50,"[2.9142857142857137, 1.0011904761904762, 2.9488095238095235, 1.501, 1.001, 4.0, 2.555952380952381, 1.4652857142857145, 0.001, 1.4690476190476192, 3.1249999999999996, 0.001]",1.0987861570263138
1,100,"[2.567261904761904, 2.0428571428571427, 4.310187728937729, 3.501, 0.0010000000000000009, 5.5, 2.4309523809523816, 3.5652857142857144, 0.001, 2.483333333333334, 2.6916666666666664, 0.251]",1.4034614297206007
