,weights,regret
0,"[1.0799999999999996, 0.9624999999999998, 1.094230769230769, 1.3000000000000003, 1.3000000000000003, 0.6000000000000001, 0.8500000000000005, 1.1374999999999995, 1.125, 1.3249999999999993, 0.8250000000000004, 1.1]",0.9546602494445423
