,labelled data,weights,regret
0,50,"[0.001, 32.58433333333333, 19.333333333333336, 0.001, 10.001000000000001, 21.0, 23.001, 36.0, 18.751, 33.137904761904764, 0.9533809523809522, 9.333333333333332]",0.14402468969281257
1,100,"[0.001, 42.58433333333332, 29.333333333333336, 0.0010000000000012221, 30.001000000000005, 51.0, 37.33433333333333, 68.5, 0.001, 32.30457142857143, 8.667666666666666, 0.001]",0.13960796933240333
