,labelled data,weights,regret
0,50,"[0.001, 101.0, 81.0, 0.001, 0.001, 31.0, 50.001, 110.001, 11.0, 111.0, 61.0, 31.0]",1.0751177847757254
1,100,"[10.001, 131.0, 101.0, 20.001, 70.001, 31.0, 100.001, 110.001, 1.0, 141.0, 61.0, 30.001000000000005]",3.241596867241205
