,labelled data,weights,regret
0,50,"[0.001, 21.0, 11.0, 4.445444444444444, 11.0, 21.0, 1.0, 25.001, 0.001, 20.833333333333332, 20.000999999999998, 9.0]",4.950068527231345
1,100,"[19.688499999999998, 21.0, 21.0, 10.477190476190476, 11.0, 21.0, 11.0, 35.001000000000005, 3.3343333333333334, 20.833333333333332, 20.000999999999998, 5.666666666666667]",15.177187276807008
