,labelled data,weights,regret
0,50,"[1.0599999999999996, 1.056603773584906, 1.1041666666666663, 1.0443548387096784, 1.0, 1.0, 2.0000000000000004, 1.5, 1.0000000000000004, 1.0625, 1.5, 1.1999999999999997]",12.694250865214261
1,100,"[1.0599999999999996, 1.056603773584906, 1.1041666666666663, 1.0645161290322596, 1.0, 1.0, 2.0000000000000004, 1.5, 1.0000000000000004, 1.0625, 1.5, 1.1999999999999997]",12.694250865214261
