,labelled data,weights,regret
0,50,"[1.5, 1.0, 2.0, 2.5, 0.501, 1.5, 1.001, 3.25, 1.25, 1.5, 2.0, 1.075]",0.6161630500143469
1,100,"[2.0, 1.75, 2.5, 3.75, 0.501, 1.5, 1.501, 3.25, 0.25, 0.6666666666666672, 2.0, 0.251]",0.2648662719217669
