,weights,regret
0,"[11.0, 6.0, 11.0, 5.715285714285715, 6.6676666666666655, 11.0, 9.0, 10.001000000000001, 36.0, 17.500999999999998, 6.000000000000002, 12.0]",4.292164316937215
