,labelled data,weights,regret
0,50,"[0.7000000000000001, 1.4000000000000004, 1.3000000000000003, 0.9, 1.0, 1.0, 0.7000000000000001, 1.6000000000000005, 0.2500000000000001, 1.7833333333333339, 1.1, 0.85]",19.62714793644939
1,100,"[0.8, 1.6000000000000005, 1.3000000000000003, 0.8000000000000002, 1.0, 1.0, 1.0, 1.6000000000000005, 0.3000000000000001, 1.4833333333333336, 1.1, 0.8]",22.555528521232514
