,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-0.1,0.25,-0.057692307692307696,-1.0,-1.0,1.0,0.25,0.25,-0.25,-0.125,-0.125,-0.125,Difference
2,0.99,1.025,0.9942307692307693,0.9,0.9,1.1,1.025,1.025,0.975,0.9875,0.9875,0.9875,Final
3,0.99,1.025,0.9942307692307693,0.9,0.9,1.1,1.025,1.025,0.975,0.9875,0.9875,0.9875,Starting
4,0.1,-0.25,0.038461538461538464,1.0,-1.0,1.0,-0.25,0.25,-0.25,0.125,0.125,0.125,Difference
5,1.0,0.9999999999999999,0.9980769230769231,1.0,0.8,1.2000000000000002,0.9999999999999999,1.0499999999999998,0.95,1.0,1.0,1.0,Final
6,1.0,0.9999999999999999,0.9980769230769231,1.0,0.8,1.2000000000000002,0.9999999999999999,1.0499999999999998,0.95,1.0,1.0,1.0,Starting
7,0.05,0.125,0.057692307692307696,1.0,-1.0,0.0,-0.125,0.375,0.125,-0.125,0.25,-0.125,Difference
8,1.005,1.0125,1.0038461538461538,1.1,0.7000000000000001,1.2000000000000002,0.9874999999999999,1.0875,0.9624999999999999,0.9875,1.025,0.9875,Final
9,1.005,1.0125,1.0038461538461538,1.1,0.7000000000000001,1.2000000000000002,0.9874999999999999,1.0875,0.9624999999999999,0.9875,1.025,0.9875,Starting
10,0.1,-0.125,0.038461538461538464,1.0,-1.0,0.0,0.125,0.125,0.125,-0.125,0.25,0.125,Difference
11,1.015,1.0,1.0076923076923077,1.2000000000000002,0.6000000000000001,1.2000000000000002,0.9999999999999999,1.0999999999999999,0.9749999999999999,0.9750000000000001,1.0499999999999998,1.0,Final
12,1.015,1.0,1.0076923076923077,1.2000000000000002,0.6000000000000001,1.2000000000000002,0.9999999999999999,1.0999999999999999,0.9749999999999999,0.9750000000000001,1.0499999999999998,1.0,Starting
13,0.05,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.25,-0.125,Difference
14,1.0199999999999998,1.0125,1.0134615384615384,1.2000000000000002,0.6000000000000001,1.2000000000000002,1.0125,1.1124999999999998,0.9874999999999998,0.9625000000000001,1.0749999999999997,0.9875,Final
15,1.0199999999999998,1.0125,1.0134615384615384,1.2000000000000002,0.6000000000000001,1.2000000000000002,1.0125,1.1124999999999998,0.9874999999999998,0.9625000000000001,1.0749999999999997,0.9875,Starting
16,-0.05,0.125,0.019230769230769232,0.0,-1.0,1.0,0.25,0.125,-0.25,-0.25,0.125,-0.125,Difference
17,1.015,1.025,1.0153846153846153,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0374999999999999,1.1249999999999998,0.9624999999999998,0.9375000000000001,1.0874999999999997,0.9750000000000001,Final
18,1.015,1.025,1.0153846153846153,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0374999999999999,1.1249999999999998,0.9624999999999998,0.9375000000000001,1.0874999999999997,0.9750000000000001,Starting
19,-0.15,0.25,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.25,-0.5,0.125,-0.125,Difference
20,0.9999999999999999,1.0499999999999998,1.021153846153846,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0499999999999998,1.1374999999999997,0.9874999999999998,0.8875000000000001,1.0999999999999996,0.9625000000000001,Final
21,0.9999999999999999,1.0499999999999998,1.021153846153846,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0499999999999998,1.1374999999999997,0.9874999999999998,0.8875000000000001,1.0999999999999996,0.9625000000000001,Starting
22,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.125,0.125,0.0,0.125,Difference
23,1.005,1.0374999999999999,1.023076923076923,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0374999999999999,1.1499999999999997,0.9999999999999998,0.9,1.0999999999999996,0.9750000000000001,Final
24,1.005,1.0374999999999999,1.023076923076923,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0374999999999999,1.1499999999999997,0.9999999999999998,0.9,1.0999999999999996,0.9750000000000001,Starting
25,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.25,0.0,-0.125,0.25,0.125,Difference
26,1.0099999999999998,1.025,1.025,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0499999999999998,1.1749999999999996,0.9999999999999998,0.8875000000000001,1.1249999999999996,0.9875,Final
27,1.0099999999999998,1.025,1.025,1.2000000000000002,0.5000000000000001,1.3000000000000003,1.0499999999999998,1.1749999999999996,0.9999999999999998,0.8875000000000001,1.1249999999999996,0.9875,Starting
