,iter,time exp 1,time exp 2
0,1,0.5331954956054688,0.21630215644836426
1,2,11.753951787948608,1.6372056007385254
2,3,6.003000259399414,12.774078369140625
3,4,7.485156297683716,25.842163562774658
4,5,16.090113878250122,76.11174297332764
5,6,18.873237371444702,59.8792245388031
6,7,20.54186177253723,83.45901226997375
7,8,67.37064146995544,296.3007321357727
8,9,7.5181474685668945,65.0517430305481
9,10,9.723681211471558,28.53924298286438
10,11,6.865614891052246,16.677245616912842
11,12,8.993140459060669,87.70798635482788
12,13,81.27059984207153,385.08597350120544
13,14,37.50418663024902,122.88283133506775
14,15,18.993639945983887,110.37724089622498
15,16,6.506560564041138,14.397591590881348
16,17,3.2648849487304688,12.23053765296936
17,18,6.828000783920288,7.887375831604004
18,19,5.5886194705963135,9.796200037002563
19,20,9.301588296890259,17.81717300415039
20,21,1.439558982849121,1.3316850662231445
21,22,1.4542489051818848,1.4755818843841553
22,23,3.251509189605713,6.018608331680298
23,24,0.5239224433898926,1.2075245380401611
24,25,1.4100184440612793,1.8720362186431885
25,26,1.2386548519134521,4.663016080856323
26,27,0.4656529426574707,1.8571600914001465
27,28,0.9374551773071289,1.079982042312622
28,29,0.6888837814331055,1.2443842887878418
29,30,1.5152416229248047,3.3213164806365967
30,31,0.7901463508605957,2.189300060272217
31,32,0.8724982738494873,2.805504322052002
32,33,2.3521177768707275,12.27673602104187
33,34,0.8854660987854004,3.0765655040740967
34,35,0.5626084804534912,3.328172206878662
35,36,6.503893136978149,16.30474066734314
36,37,1.6292672157287598,2.4784021377563477
37,38,0.4419689178466797,0.6775884628295898
38,39,0.46482419967651367,8.263373136520386
39,40,0.4659762382507324,1.130704641342163
40,41,0.8718042373657227,2.721567392349243
41,42,0.45539164543151855,1.2572004795074463
42,43,0.44925355911254883,1.3079195022583008
43,44,5.48717737197876,7.9950737953186035
44,45,0.5964455604553223,1.688739538192749
45,46,0.5825724601745605,0.8678004741668701
46,47,1.7385032176971436,2.9321694374084473
47,48,1.305171251296997,1.7152869701385498
48,49,0.6285336017608643,2.0564982891082764
49,50,0.6915314197540283,1.4856128692626953
50,51,0.8537657260894775,2.4508345127105713
51,52,0.5560543537139893,3.078686475753784
52,53,0.5363993644714355,2.1211628913879395
53,54,0.5436785221099854,3.0738272666931152
54,55,0.6886744499206543,1.438812017440796
55,56,0.4829256534576416,2.315995216369629
56,57,6.067010879516602,12.210092544555664
57,58,2.483937978744507,5.182395696640015
58,59,6.092813491821289,11.742579936981201
59,60,8.556358814239502,14.868404150009155
60,61,5.487889289855957,9.33910846710205
61,62,1.8004844188690186,2.670660972595215
62,63,36.61968541145325,53.274505376815796
63,64,0.8347737789154053,2.4576761722564697
64,65,0.7953190803527832,2.912245273590088
65,66,18.368876457214355,31.628058910369873
66,67,7.27014946937561,62.3463613986969
67,68,2.250627040863037,4.246631860733032
68,69,0.6724011898040771,0.920051097869873
69,70,1.2161390781402588,1.7482399940490723
70,71,0.7016756534576416,1.2812745571136475
71,72,0.6779789924621582,1.0786044597625732
72,73,23.75254535675049,56.260215759277344
73,74,1.1465580463409424,28.737987756729126
74,75,6.4760823249816895,17.155605792999268
75,76,0.697890043258667,3.6934518814086914
76,77,10.860742330551147,26.913362503051758
77,78,1.0505671501159668,9.294120073318481
78,79,0.7284164428710938,3.8086767196655273
79,80,2.6696040630340576,6.108780384063721
80,81,1.9587149620056152,13.171766519546509
81,82,2.386085033416748,8.626189947128296
82,83,2.1537749767303467,2.7549760341644287
83,84,0.5580391883850098,1.9248943328857422
84,85,0.9856958389282227,1.2380566596984863
85,86,0.7560360431671143,2.0242371559143066
86,87,0.6606752872467041,0.6829335689544678
87,88,0.5647318363189697,1.8365600109100342
88,89,0.6298656463623047,3.8961846828460693
89,90,1.1993584632873535,1.8280034065246582
90,91,1.3489935398101807,2.6466269493103027
91,92,0.9242258071899414,1.349266529083252
92,93,0.36716270446777344,2.2504465579986572
93,94,0.6335177421569824,2.587505340576172
94,95,1.5800068378448486,1.278651237487793
95,96,0.3180251121520996,1.3938179016113281
96,97,0.5532455444335938,4.906126976013184
97,98,0.3951222896575928,3.8655035495758057
98,99,0.9145569801330566,1.0182695388793945
99,100,1.2512881755828857,3.247546911239624
100,101,0.4158649444580078,2.6650638580322266
