,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-0.8333333333333334,0.0,-1.0,-0.8,Difference
2,0.001,1.0,1.0,0.001,0.001,0.001,1.0,2.0,0.16666666666666663,1.0,0.001,0.19999999999999996,Final
3,0.001,1.0,1.0,0.001,0.001,0.001,1.0,2.0,0.16666666666666663,1.0,0.001,0.19999999999999996,Starting
4,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.625,0.8333333333333334,-1.0,Difference
5,1.001,1.0,1.0,1.001,1.001,0.001,1.0,3.0,1.0,1.625,0.8343333333333334,0.001,Final
6,1.001,1.0,1.0,1.001,1.001,0.001,1.0,3.0,1.0,1.625,0.8343333333333334,0.001,Starting
7,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,-1.0,1.0,0.7,Difference
8,2.001,2.0,2.0,2.001,1.001,1.001,1.5,3.0,1.0,0.625,1.8343333333333334,0.701,Final
9,2.001,2.0,2.0,2.001,1.001,1.001,1.5,3.0,1.0,0.625,1.8343333333333334,0.701,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-0.5,Difference
11,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.625,1.8343333333333334,0.20099999999999996,Final
12,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.625,1.8343333333333334,0.20099999999999996,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25,Difference
14,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.625,2.8343333333333334,0.001,Final
15,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.625,2.8343333333333334,0.001,Starting
16,,,,,,,,,,,,,Difference
17,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.625,2.8343333333333334,0.001,Final
18,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.625,2.8343333333333334,0.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,-0.25,Difference
20,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.7916666666666667,2.8343333333333334,0.001,Final
21,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,1.7916666666666667,2.8343333333333334,0.001,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
23,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,2.291666666666667,2.8343333333333334,0.001,Final
24,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,2.291666666666667,2.8343333333333334,0.001,Starting
25,,,,,,,,,,,,,Difference
26,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,2.291666666666667,2.8343333333333334,0.001,Final
27,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,2.291666666666667,2.8343333333333334,0.001,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,Difference
29,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,3.291666666666667,2.8343333333333334,0.001,Final
30,2.001,2.0,2.0,2.001,1.001,1.001,0.5,3.0,1.0,3.291666666666667,2.8343333333333334,0.001,Starting
31,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,Difference
32,2.001,2.0,2.0,1.501,1.001,1.001,0.5,3.0,1.0,4.291666666666667,2.8343333333333334,0.601,Final
33,2.001,2.0,2.0,1.501,1.001,1.001,0.5,3.0,1.0,4.291666666666667,2.8343333333333334,0.601,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,Difference
35,2.001,2.0,2.0,1.501,1.001,1.001,0.5,4.0,1.0,4.291666666666667,2.8343333333333334,0.10099999999999998,Final
36,2.001,2.0,2.0,1.501,1.001,1.001,0.5,4.0,1.0,4.291666666666667,2.8343333333333334,0.10099999999999998,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,Difference
38,2.001,2.0,2.0,1.501,1.001,1.001,0.5,3.0,1.0,4.291666666666667,2.8343333333333334,1.101,Final
