,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 4, 2, 1, 0, 0, 2, 3, 2, 1, 2, 2]",-566.6,"[6, 3, 15, 0, 1, 1, 8, 8, 8, 1, 3, 3]",-1146.8999999999999,10,0
1,2,0,"[8, 1, 10, 1, 0, 0, 3, 4, 5, 4, 3, 4]",-960.0999999999999,"[8, 1, 13, 1, 0, 0, 7, 8, 4, 3, 4, 4]",-1302.2,10,0
2,3,0,"[6, 2, 16, 1, 0, 0, 5, 5, 6, 3, 2, 2]",-994.8000000000001,"[6, 2, 15, 1, 0, 0, 5, 7, 5, 3, 2, 2]",-1192.8,10,0
3,4,0,"[4, 1, 17, 1, 0, 0, 5, 3, 5, 3, 1, 2]",-784.5,"[5, 2, 16, 1, 0, 0, 5, 3, 5, 4, 1, 2]",-893.6,10,0
4,5,0,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-236.5,"[4, 2, 1, 1, 0, 0, 1, 1, 2, 0, 2, 3]",-236.6,10,0
5,6,0,"[5, 2, 16, 1, 0, 0, 4, 6, 5, 1, 2, 3]",-884.7,"[5, 3, 15, 1, 0, 0, 4, 6, 6, 1, 2, 3]",-894.7,10,0
6,7,0,"[3, 3, 15, 1, 0, 0, 2, 5, 5, 1, 2, 2]",-772.5,"[4, 2, 13, 1, 1, 0, 1, 3, 3, 2, 2, 2]",-748.6,10,1
7,8,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,10,1
8,9,0,"[5, 4, 10, 1, 1, 0, 2, 4, 4, 3, 2, 0]",-974.7,"[3, 4, 11, 1, 1, 0, 2, 4, 4, 2, 1, 0]",-875.4,10,Miss
9,10,0,"[6, 0, 7, 1, 1, 0, 1, 1, 2, 2, 4, 4]",-524.0,"[5, 0, 8, 1, 1, 0, 1, 1, 2, 2, 3, 3]",-523.8,10,1
