,labelled data,weights,regret
0,50,"[1.001, 18.750999999999998, 15.260287925696593, 0.001000000000000334, 15.001000000000001, 36.0, 15.626000000000001, 28.751, 17.500999999999998, 30.834333333333337, 0.4771904761904757, 0.001]",0.1276441034304349
1,100,"[2.1398888888888887, 32.91766666666666, 38.77662779497764, 5.001000000000001, 10.001000000000001, 51.0, 26.41171428571429, 56.66766666666667, 20.084333333333333, 58.33433333333333, 5.179571428571428, 0.5009999999999999]",0.13341480669100073
