,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 2, 18, 1, 1, 0, 5, 7, 3, 1, 2, 3]",-2852.76,"[5, 2, 17, 0, 0, 1, 8, 8, 8, 1, 2, 3]",-2982.61,5,0
1,2,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[5, 4, 17, 0, 1, 0, 2, 8, 2, 2, 2, 2]",-3122.64,5,Miss
2,3,0,"[4, 1, 6, 0, 1, 0, 8, 7, 2, 1, 3, 2]",-1583.54,"[7, 1, 19, 0, 1, 0, 2, 3, 3, 1, 4, 4]",-2424.8700000000003,5,0
3,4,0,"[5, 2, 16, 0, 1, 0, 8, 8, 3, 1, 2, 2]",-2782.65,"[7, 1, 14, 0, 1, 0, 8, 8, 3, 2, 3, 2]",-2583.8500000000004,5,1
4,5,0,"[3, 4, 4, 0, 1, 0, 5, 0, 1, 3, 0, 0]",-1150.4099999999999,"[1, 4, 4, 0, 1, 0, 8, 8, 2, 1, 0, 0]",-1780.22,5,0
5,6,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-630.3199999999999,"[4, 3, 0, 0, 0, 1, 1, 2, 0, 2, 2, 1]",-812.41,5,0
6,7,0,"[4, 4, 7, 0, 1, 0, 7, 3, 2, 1, 2, 1]",-1572.53,"[3, 4, 8, 0, 1, 0, 8, 3, 3, 1, 1, 1]",-1681.4399999999998,5,0
7,8,0,"[3, 3, 17, 1, 1, 0, 5, 2, 4, 3, 0, 0]",-2550.54,"[4, 3, 15, 1, 1, 0, 5, 2, 4, 3, 1, 0]",-2351.64,5,1
8,9,0,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 1]",-840.51,"[7, 2, 0, 0, 1, 0, 1, 0, 1, 4, 3, 1]",-613.8199999999999,5,1
9,10,0,"[6, 2, 12, 0, 1, 0, 3, 3, 5, 1, 4, 3]",-1834.7799999999997,"[8, 2, 11, 0, 1, 0, 3, 4, 8, 3, 4, 3]",-2035.0099999999998,5,Miss
10,11,0,"[3, 3, 1, 0, 1, 0, 2, 0, 3, 0, 2, 1]",-422.44,"[7, 2, 1, 0, 1, 0, 2, 1, 8, 3, 3, 2]",-723.9,5,0
11,12,0,"[7, 2, 3, 1, 1, 0, 2, 1, 4, 3, 2, 2]",-922.96,"[7, 2, 3, 1, 1, 0, 3, 1, 2, 3, 2, 2]",-932.94,5,0
12,13,0,"[5, 1, 2, 1, 1, 0, 2, 0, 3, 3, 1, 3]",-621.76,"[4, 2, 2, 1, 1, 0, 3, 0, 3, 3, 0, 3]",-730.66,5,Miss
13,14,0,"[5, 3, 2, 1, 1, 0, 4, 0, 2, 4, 0, 2]",-940.74,"[5, 6, 2, 0, 1, 1, 3, 0, 0, 4, 0, 2]",-1330.62,5,0
14,15,0,"[7, 0, 5, 1, 1, 0, 3, 0, 3, 4, 2, 4]",-932.97,"[7, 0, 5, 1, 1, 0, 1, 0, 8, 4, 3, 3]",-914.01,5,1
15,16,0,"[2, 3, 6, 1, 0, 0, 2, 1, 3, 0, 2, 2]",-1022.35,"[4, 2, 6, 1, 1, 0, 3, 1, 8, 1, 2, 4]",-1032.72,5,0
16,17,0,"[8, 0, 3, 1, 0, 0, 2, 0, 2, 1, 5, 5]",-425.97,"[7, 0, 4, 1, 0, 0, 2, 1, 4, 0, 5, 4]",-525.8799999999999,5,0
17,18,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 3]",-503.74,"[5, 1, 2, 1, 0, 0, 2, 0, 2, 1, 3, 4]",-423.66,5,1
18,19,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,5,0
19,20,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-304.71999999999997,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,5,Draw
20,21,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,5,0
21,22,0,"[8, 0, 3, 1, 1, 0, 2, 0, 2, 2, 5, 4]",-526.06,"[8, 0, 3, 1, 1, 0, 2, 0, 8, 3, 4, 3]",-625.11,5,0
22,23,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,"[3, 3, 3, 1, 1, 0, 2, 0, 1, 2, 1, 0]",-821.51,5,0
23,24,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-405.01,"[7, 1, 1, 1, 1, 0, 2, 0, 2, 3, 2, 3]",-522.9499999999999,5,0
24,25,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,5,0
25,26,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 5, 5]",-205.95000000000002,5,0
26,27,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,5,Miss
27,28,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[2, 4, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-821.3100000000001,5,0
28,29,0,"[3, 3, 2, 1, 1, 0, 0, 1, 4, 1, 2, 1]",-702.55,"[2, 4, 3, 1, 1, 0, 0, 2, 8, 1, 1, 0]",-1001.4800000000001,5,Miss
29,30,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,5,Miss
30,31,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,5,1
31,32,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,5,1
32,33,0,"[4, 4, 0, 1, 0, 0, 1, 2, 3, 1, 3, 0]",-713.53,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,5,1
33,34,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 2]",-207.82000000000002,"[7, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 5]",-304.85999999999996,5,0
34,35,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,5,0
35,36,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,5,0
36,37,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-304.71999999999997,5,Draw
