,labelled data,weights,regret
0,50,"[6.0, 1.0, 3.5, 9.333333333333332, 1.0, 6.0, 6.0, 15.001, 4.167666666666667, 6.0, 11.0, 2.6666666666666665]",11.088184707760798
1,100,"[6.0, 1.0, 8.5, 14.333333333333332, 1.0, 6.0, 6.0, 15.001, 4.167666666666667, 4.75, 11.0, 4.333333333333333]",0.30663414535442046
