,labelled data,weights,regret
0,50,"[2.6676666666666655, 69.001, 51.0, 40.001, 21.0, 71.0, 40.166666666666664, 83.5, 39.16766666666666, 62.666666666666664, 10.501000000000001, 0.001]",0.12578314949925537
1,100,"[5.556555555555556, 110.16766666666665, 101.0, 10.000999999999998, 61.0, 91.0, 138.83333333333331, 118.5, 35.834333333333326, 86.5, 7.334333333333333, 7.501]",0.1915519045332926
