,weights,regret
0,"[1.0799999999999996, 0.9375, 1.1115384615384611, 1.3000000000000003, 1.2000000000000002, 0.7000000000000001, 0.8500000000000003, 1.15, 1.1125, 1.2999999999999994, 0.8750000000000001, 1.0999999999999999]",0.9546602494445423
