,iter,time exp 1,time exp 2
0,1,14.163653373718262,1.6449432373046875
1,2,14.267244100570679,27.611785650253296
2,3,17.91150999069214,18.220597982406616
3,4,13.790928363800049,19.658408403396606
4,5,15.221924066543579,15.696576595306396
5,6,11.70998501777649,18.77185845375061
6,7,13.33825397491455,13.470461130142212
7,8,12.412458419799805,13.749626398086548
8,9,11.573983669281006,12.46099042892456
9,10,14.59073519706726,22.661978483200073
10,11,18.685088872909546,14.556911945343018
11,12,15.186905145645142,12.695494413375854
12,13,13.117730140686035,17.80756163597107
13,14,12.915047883987427,9.513553380966187
14,15,8.685526609420776,10.62950086593628
15,16,10.337648153305054,11.215389728546143
16,17,12.077650308609009,18.053476572036743
17,18,12.808011293411255,19.131459712982178
18,19,10.577731132507324,12.271406412124634
19,20,7.833754301071167,11.553423166275024
20,21,14.563963174819946,19.812957763671875
21,22,19.58402419090271,30.969735383987427
22,23,8.014458179473877,8.351867437362671
23,24,47.97941732406616,80.31690311431885
24,25,8.555985450744629,33.0142982006073
25,26,5.9523375034332275,9.522303342819214
26,27,4.251664638519287,5.582381248474121
27,28,6.464239120483398,10.2352876663208
28,29,5.558295249938965,7.259868144989014
29,30,9.381554365158081,15.255216121673584
30,31,7.333493947982788,8.81321382522583
31,32,9.790332317352295,8.203858137130737
32,33,3.9534854888916016,13.002958536148071
33,34,2.2351725101470947,5.594157934188843
34,35,3.009732246398926,5.865285634994507
35,36,2.639779567718506,5.645677089691162
36,37,3.018354654312134,5.563914060592651
37,38,2.296382427215576,16.196893215179443
38,39,3.8001060485839844,5.552610397338867
39,40,3.5095913410186768,4.6959614753723145
40,41,3.244314432144165,5.4613378047943115
41,42,1.8468754291534424,15.571858167648315
42,43,3.90604305267334,8.219285249710083
43,44,1.6463277339935303,4.651519298553467
44,45,1.41371750831604,5.379470348358154
45,46,8.737955331802368,15.1733558177948
46,47,2.6558544635772705,9.192628622055054
47,48,1.9804410934448242,5.663376808166504
48,49,4.5465288162231445,7.861182928085327
49,50,1.7725427150726318,8.23872685432434
50,51,3.0963027477264404,7.076350688934326
51,52,1.8352563381195068,5.693674802780151
52,53,2.1230030059814453,5.273195266723633
53,54,0.6948261260986328,3.737562894821167
54,55,0.5665123462677002,1.8269145488739014
55,56,0.3232293128967285,5.797579526901245
56,57,29.404436588287354,33.7157518863678
57,58,18.824147701263428,24.2489812374115
58,59,22.723357677459717,27.03831720352173
59,60,20.168187141418457,20.780507802963257
60,61,18.62418484687805,19.761953592300415
61,62,15.257771253585815,23.154030561447144
62,63,19.796958684921265,21.78628635406494
63,64,21.390774726867676,21.49295663833618
64,65,17.6949725151062,20.451491117477417
65,66,14.17838454246521,16.194895267486572
66,67,12.939133644104004,16.07138228416443
67,68,14.627448558807373,23.91782808303833
68,69,12.83726191520691,14.787182092666626
69,70,13.429450035095215,14.764163732528687
70,71,13.556636571884155,16.677120685577393
71,72,23.04678440093994,28.184072017669678
72,73,17.594833850860596,21.998729705810547
73,74,9.648025512695312,11.169272422790527
74,75,7.099742650985718,12.747085571289062
75,76,9.135209798812866,11.835606098175049
76,77,8.36853814125061,14.367652893066406
77,78,8.507484436035156,11.731090307235718
78,79,7.750301122665405,10.959406614303589
79,80,7.927166938781738,13.99417519569397
80,81,6.119649171829224,8.743531227111816
81,82,9.02625322341919,10.65578317642212
82,83,6.235254764556885,8.782764196395874
83,84,5.607948541641235,8.27313756942749
84,85,4.580337762832642,5.6052350997924805
85,86,5.305935621261597,7.276580333709717
86,87,8.934864521026611,10.864639282226562
87,88,3.846452474594116,4.760931491851807
88,89,3.330195903778076,5.377325057983398
89,90,2.714170455932617,9.508934736251831
90,91,4.8765833377838135,6.949297666549683
91,92,2.328249216079712,15.145710229873657
92,93,4.083659887313843,8.922276258468628
93,94,2.878096580505371,10.809151649475098
94,95,4.257027864456177,13.571105241775513
95,96,5.684800624847412,6.769951581954956
96,97,3.732672929763794,5.972015857696533
97,98,3.8764491081237793,9.032204151153564
98,99,3.6788506507873535,5.327543258666992
99,100,5.07134222984314,10.132901430130005
100,101,3.259901523590088,6.0936970710754395
