,labelled data,weights,regret
0,50,"[51.0, 41.0, 111.0, 51.0, 41.0, 21.0, 81.0, 0.001, 0.001, 30.001000000000005, 81.0, 111.0]",2.204921032279238
1,100,"[71.0, 81.0, 131.0, 31.0, 41.0, 21.0, 101.0, 10.001, 0.001, 30.001000000000005, 101.0, 111.0]",1.1563965772815634
