,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-952.66,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 4]",-104.04,"[2, 1, 2, 3, 1, 0, 0, 2, 6, 0, 6, 0]",-1032.62,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 2]",-102.05000000000001,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 5, 0, 1]",-11.06,0.5,1
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-11.049999999999999,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 2]",-102.06,0.5,0
4,5,0,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-222.04000000000002,"[1, 0, 2, 2, 0, 0, 0, 1, 1, 8, 0, 1]",-312.09999999999997,0.5,0
5,6,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-111.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-11.04,0.5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 2]",-12.08,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 0, 2]",-22.07,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 3]",-13.04,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 2]",-22.07,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 3]",-23.040000000000003,0.5,Miss
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-110.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-102.02,0.5,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-101.01,"[0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0]",-110.21000000000001,0.5,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-102.04,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 1, 1]",-201.14,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-102.02,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1]",-111.02,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-102.01,0.5,0
14,15,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-111.01,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",-201.01999999999998,0.5,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-102.04,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 1, 1]",-201.14,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 2]",-22.07,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 3]",-23.06,0.5,Miss
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-113.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-104.03,0.5,Miss
18,19,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 3]",-13.04,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 2]",-22.07,0.5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 2]",-22.07,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 3]",-23.06,0.5,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-101.01,0.5,1
21,22,0,"[0, 0, 0, 2, 1, 0, 0, 1, 1, 7, 0, 4]",-414.07,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 7, 0, 6]",-406.07,0.5,1
22,23,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-202.01,0.5,0
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-102.03,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 1]",-111.13,0.5,0
24,25,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-104.03,0.5,1
