,labelled data,weights,regret
0,50,"[1.0089999999999995, 1.0075471698113212, 1.0166666666666666, 1.0201612903225807, 1.0, 1.0, 0.7999999999999999, 0.9500000000000001, 0.9666666666666668, 0.8750000000000004, 0.9, 0.83]",16.25513820926774
1,100,"[1.0209999999999992, 1.0471698113207555, 1.0416666666666665, 1.026612903225806, 1.0, 1.0, 0.9, 0.9500000000000001, 0.8833333333333332, 0.7750000000000008, 0.9, 0.86]",16.216877961365945
