,labelled data,weights,regret
0,50,"[1.2675000000000003, 0.7216666666666668, 1.4380434782608698, 1.4000000000000004, 0.5000000000000001, 1.6000000000000005, 1.2166666666666666, 1.6433333333333338, 0.1988095238095241, 1.0725000000000002, 1.605833333333334, 1.316666666666667]",0.8271191439544981
1,100,"[1.5491666666666675, 0.5733333333333335, 1.73804347826087, 2.000000000000001, 0.10100000000000003, 1.8000000000000007, 1.626666666666667, 2.1433333333333335, 0.001, 0.959166666666667, 2.170119047619049, 1.3500000000000005]",0.8339243690148043
