,labelled data,weights,regret
0,50,"[2.0, 2.5, 3.583333333333333, 1.208333333333333, 1.5, 2.5, 1.25, 5.2509999999999994, 0.4176666666666667, 3.0833333333333335, 2.0, 0.7010000000000001]",17.465789796875427
1,100,"[0.9545714285714286, 3.5, 5.083333333333333, 0.6795714285714285, 2.0, 2.5, 2.5, 5.2509999999999994, 1.1676666666666666, 6.083333333333334, 2.5, 0.16766666666666663]",5.854656101482833
